,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
56,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1553.3,1545.8,1553.3,2022-01-06 13:01:11.857810,4.93,closed
57,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1553.3,1545.8,1553.3,2022-01-06 13:01:11.857810,9.86,closed
58,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1553.3,1545.8,1553.3,2022-01-06 13:01:11.857810,14.79,closed
59,2022-01-06 11:07:06.219076,1549.2,buy,0.3,464.76,1554.2,1546.7,1554.7,2022-01-06 13:43:33.952773,5.43,closed
60,2022-01-06 11:07:51.626353,1549.5,buy,0.3,464.84999999999997,1554.5,1547.0,1554.7,2022-01-06 13:43:33.952773,10.560000000000045,closed
61,2022-01-06 11:08:07.605252,1550.7,buy,0.3,465.21,1555.7,1548.2,1555.8,2022-01-06 13:44:02.834651,5.029999999999909,closed
62,2022-01-06 11:08:07.605252,1550.7,buy,0.3,465.21,1555.7,1548.2,1555.8,2022-01-06 13:44:02.834651,10.059999999999818,closed
63,2022-01-06 11:08:25.829099,1550.7,buy,0.3,465.21,1555.7,1548.2,1555.8,2022-01-06 13:44:02.834651,15.089999999999726,closed
64,2022-01-06 11:09:25.651212,1550.6,buy,0.3,465.17999999999995,1555.6,1548.1,1555.8,2022-01-06 13:44:02.834651,20.21999999999977,closed
65,2022-01-06 11:09:41.933859,1550.5,buy,0.3,465.15,1555.5,1548.0,1555.8,2022-01-06 13:44:02.834651,25.449999999999726,closed
66,2022-01-06 11:10:04.589311,1550.5,buy,0.3,465.15,1555.5,1548.0,1555.8,2022-01-06 13:44:02.834651,30.67999999999968,closed
67,2022-01-06 11:10:04.589311,1550.5,buy,0.3,465.15,1555.5,1548.0,1555.8,2022-01-06 13:44:02.834651,35.909999999999634,closed
68,2022-01-06 11:10:19.125754,1550.4,buy,0.3,465.12,1555.4,1547.9,1555.8,2022-01-06 13:44:02.834651,41.2399999999995,closed
69,2022-01-06 11:10:57.820191,1550.6,buy,0.3,465.17999999999995,1555.6,1548.1,1555.8,2022-01-06 13:44:02.834651,46.36999999999954,closed
70,2022-01-06 11:11:05.729226,1550.8,buy,0.3,465.23999999999995,1555.8,1548.3,1555.8,2022-01-06 13:44:02.834651,51.29999999999954,closed
71,2022-01-06 13:44:02.834651,1556.0,buy,0.3,466.79999999999995,1561.0,1553.5,1553.4,2022-01-06 13:55:26.399268,-2.669999999999909,closed
72,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1560.0,1552.5,1552.2,2022-01-06 14:02:11.969811,-2.8699999999999544,closed
73,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1560.0,1552.5,1552.2,2022-01-06 14:02:11.969811,-5.73999999999991,closed
74,2022-01-06 13:43:50.151469,1555.0,buy,0.3,466.5,1560.0,1552.5,1552.2,2022-01-06 14:02:11.969811,-8.609999999999864,closed
75,2022-01-06 13:53:11.760020,1555.5,buy,0.3,466.65,1560.5,1553.0,1552.2,2022-01-06 14:02:11.969811,-11.97999999999982,closed
76,2022-01-06 13:53:49.608417,1555.5,buy,0.3,466.65,1560.5,1553.0,1552.2,2022-01-06 14:02:11.969811,-15.349999999999774,closed
77,2022-01-06 13:53:34.637757,1554.6,buy,0.3,466.37999999999994,1559.6,1552.1,1551.4,2022-01-06 14:04:59.577241,-3.269999999999818,closed
78,2022-01-06 13:01:11.857810,1553.4,buy,0.3,466.02,1558.4,1550.9,1550.9,2022-01-06 14:05:33.766533,-2.57,closed
79,2022-01-06 13:00:55.554889,1553.3,buy,0.3,465.98999999999995,1558.3,1550.8,1550.6,2022-01-06 14:08:25.738742,-2.7700000000000453,closed
80,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1558.2,1550.7,1550.6,2022-01-06 14:08:25.738742,-5.4400000000001825,closed
81,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1558.2,1550.7,1550.6,2022-01-06 14:08:25.738742,-8.11000000000032,closed
82,2022-01-06 13:35:30.227361,1553.1,buy,0.3,465.92999999999995,1558.1,1550.6,1550.6,2022-01-06 14:08:25.738742,-10.68000000000032,closed
83,2022-01-06 11:11:17.734035,1551.0,buy,0.3,465.29999999999995,1556.0,1548.5,1548.3,2022-01-06 14:12:03.348614,-2.7700000000000453,closed
84,2022-01-06 11:11:26.585363,1551.7,buy,0.3,465.51,1556.7,1549.2,1548.3,2022-01-06 14:12:03.348614,-6.240000000000137,closed
85,2022-01-06 11:12:05.629624,1551.5,buy,0.3,465.45,1556.5,1549.0,1548.3,2022-01-06 14:12:03.348614,-9.510000000000183,closed
86,2022-01-06 11:12:20.078892,1551.3,buy,0.3,465.39,1556.3,1548.8,1548.3,2022-01-06 14:12:03.348614,-12.580000000000183,closed
87,2022-01-06 11:14:34.837381,1551.2,buy,0.3,465.36,1556.2,1548.7,1548.3,2022-01-06 14:12:03.348614,-15.550000000000274,closed
88,2022-01-06 11:14:39.512300,1551.1,buy,0.3,465.3299999999999,1556.1,1548.6,1548.3,2022-01-06 14:12:03.348614,-18.42000000000023,closed
89,2022-01-06 11:16:36.136541,1551.3,buy,0.3,465.39,1556.3,1548.8,1548.3,2022-01-06 14:12:03.348614,-21.49000000000023,closed
90,2022-01-06 11:16:48.340069,1551.3,buy,0.3,465.39,1556.3,1548.8,1548.3,2022-01-06 14:12:03.348614,-24.56000000000023,closed
91,2022-01-06 11:19:16.664428,1551.4,buy,0.3,465.42,1556.4,1548.9,1548.3,2022-01-06 14:12:03.348614,-27.730000000000366,closed
92,2022-01-06 11:19:16.664428,1551.4,buy,0.3,465.42,1556.4,1548.9,1548.3,2022-01-06 14:12:03.348614,-30.900000000000503,closed
93,2022-01-06 11:19:16.664428,1551.4,buy,0.3,465.42,1556.4,1548.9,1548.3,2022-01-06 14:12:03.348614,-34.07000000000064,closed
94,2022-01-06 11:20:21.210512,1551.5,buy,0.3,465.45,1556.5,1549.0,1548.3,2022-01-06 14:12:03.348614,-37.340000000000686,closed
95,2022-01-06 11:22:12.687522,1551.3,buy,0.3,465.39,1556.3,1548.8,1548.3,2022-01-06 14:12:03.348614,-40.410000000000686,closed
96,2022-01-06 11:23:36.622198,1551.8,buy,0.3,465.53999999999996,1556.8,1549.3,1548.3,2022-01-06 14:12:03.348614,-43.980000000000686,closed
97,2022-01-06 11:23:59.986470,1552.6,buy,0.3,465.78,1557.6,1550.1,1548.3,2022-01-06 14:12:03.348614,-48.35000000000064,closed
98,2022-01-06 11:24:40.365477,1552.7,buy,0.3,465.81,1557.7,1550.2,1548.3,2022-01-06 14:12:03.348614,-52.82000000000073,closed
99,2022-01-06 11:27:26.324296,1552.4,buy,0.3,465.72,1557.4,1549.9,1548.3,2022-01-06 14:12:03.348614,-56.99000000000087,closed
100,2022-01-06 11:28:23.207529,1552.7,buy,0.3,465.81,1557.7,1550.2,1548.3,2022-01-06 14:12:03.348614,-61.46000000000096,closed
101,2022-01-06 11:28:23.207529,1552.7,buy,0.3,465.81,1557.7,1550.2,1548.3,2022-01-06 14:12:03.348614,-65.93000000000104,closed
102,2022-01-06 13:34:24.511557,1552.7,buy,0.3,465.81,1557.7,1550.2,1548.3,2022-01-06 14:12:03.348614,-70.40000000000113,closed
103,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1541.4,1548.9,1540.5,2022-01-07 09:33:27.410431,5.830000000000091,closed
104,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1541.4,1548.9,1540.5,2022-01-07 09:33:27.410431,11.660000000000181,closed
105,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1541.4,1548.9,1540.5,2022-01-07 09:33:27.410431,17.490000000000272,closed
106,2022-01-06 14:17:28.776053,1546.4,sell,0.3,463.92,1541.4,1548.9,1540.5,2022-01-07 09:33:27.410431,23.320000000000363,closed
107,2022-01-06 14:17:28.776053,1546.4,sell,0.3,463.92,1541.4,1548.9,1540.5,2022-01-07 09:33:27.410431,29.150000000000453,closed
108,2022-01-06 14:17:30.654493,1546.0,sell,0.3,463.79999999999995,1541.0,1548.5,1540.5,2022-01-07 09:33:27.410431,34.58000000000045,closed
109,2022-01-06 14:19:19.764790,1545.8,sell,0.3,463.73999999999995,1540.8,1548.3,1540.5,2022-01-07 09:33:27.410431,39.81000000000041,closed
110,2022-01-07 09:58:29.234039,1535.7,sell,0.3,460.71,1530.7,1538.2,1539.0,2022-01-07 10:05:49.585824,-3.3699999999999544,closed
111,2022-01-07 10:01:00.756740,1535.1,sell,0.3,460.53,1530.1,1537.6,1539.0,2022-01-07 10:05:49.585824,-7.340000000000046,closed
112,2022-01-07 10:01:27.338480,1535.6,sell,0.3,460.67999999999995,1530.6,1538.1,1539.0,2022-01-07 10:05:49.585824,-10.810000000000137,closed
113,2022-01-07 10:23:32.616776,1538.2,buy,0.3,461.46,1543.2,1535.7,1534.3,2022-01-07 11:16:01.896090,-3.970000000000091,closed
114,2022-01-07 10:24:04.476566,1538.6,buy,0.3,461.5799999999999,1543.6,1536.1,1534.3,2022-01-07 11:16:01.896090,-8.340000000000046,closed
115,2022-01-07 10:24:41.578943,1539.3,buy,0.3,461.78999999999996,1544.3,1536.8,1534.3,2022-01-07 11:16:01.896090,-13.410000000000046,closed
116,2022-01-07 09:35:06.133364,1538.7,sell,0.3,461.61,1533.7,1541.2,1541.3,2022-01-07 13:10:02.114374,-2.669999999999909,closed
117,2022-01-07 09:38:04.924869,1538.4,sell,0.3,461.52,1533.4,1540.9,1541.3,2022-01-07 13:10:02.114374,-5.639999999999773,closed
118,2022-01-07 09:42:07.891866,1538.7,sell,0.3,461.61,1533.7,1541.2,1541.3,2022-01-07 13:10:02.114374,-8.309999999999683,closed
119,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1533.3,1540.8,1541.3,2022-01-07 13:10:02.114374,-11.379999999999683,closed
120,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1533.3,1540.8,1541.3,2022-01-07 13:10:02.114374,-14.449999999999683,closed
121,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1533.3,1540.8,1541.3,2022-01-07 13:10:02.114374,-17.519999999999683,closed
122,2022-01-07 09:55:16.032507,1538.2,sell,0.3,461.46,1533.2,1540.7,1541.3,2022-01-07 13:10:02.114374,-20.689999999999593,closed
123,2022-01-07 09:56:17.704161,1538.3,sell,0.3,461.48999999999995,1533.3,1540.8,1541.3,2022-01-07 13:10:02.114374,-23.759999999999593,closed
124,2022-01-07 10:22:10.442006,1537.7,sell,0.3,461.31,1532.7,1540.2,1541.3,2022-01-07 13:10:02.114374,-27.429999999999502,closed
125,2022-01-07 10:22:10.442006,1537.7,sell,0.3,461.31,1532.7,1540.2,1541.3,2022-01-07 13:10:02.114374,-31.09999999999941,closed
126,2022-01-07 10:23:26.208824,1537.2,sell,0.3,461.15999999999997,1532.2,1539.7,1541.3,2022-01-07 13:10:02.114374,-35.26999999999932,closed
127,2022-01-07 13:05:20.211966,1536.2,sell,0.3,460.86,1531.2,1538.7,1541.3,2022-01-07 13:10:02.114374,-40.43999999999923,closed
128,2022-01-07 09:40:05.454938,1538.9,sell,0.3,461.67,1533.9,1541.4,1542.0,2022-01-07 13:21:50.570054,-3.169999999999909,closed
129,2022-01-07 09:40:35.498529,1539.0,sell,0.3,461.7,1534.0,1541.5,1542.0,2022-01-07 13:21:50.570054,-6.23999999999991,closed
130,2022-01-07 13:31:35.796978,1543.5,buy,0.3,463.04999999999995,1548.5,1541.0,1541.0,2022-01-07 13:32:45.603851,-2.57,closed
131,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1547.0,1539.5,1539.1,2022-01-07 13:37:25.810511,-2.970000000000091,closed
132,2022-01-07 13:22:04.288870,1542.0,buy,0.3,462.59999999999997,1547.0,1539.5,1539.1,2022-01-07 13:37:25.810511,-5.9400000000001825,closed
133,2022-01-07 13:30:06.714057,1542.2,buy,0.3,462.65999999999997,1547.2,1539.7,1539.1,2022-01-07 13:37:25.810511,-9.11000000000032,closed
134,2022-01-07 13:49:10.035103,1534.0,sell,0.3,460.2,1529.0,1536.5,1538.1,2022-01-07 13:49:12.103338,-4.169999999999909,closed
135,2022-01-07 14:00:05.903185,1535.1,sell,0.3,460.53,1530.1,1537.6,1537.9,2022-01-07 14:01:49.815920,-2.8700000000001817,closed
136,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.9,1539.4,1539.7,2022-01-07 14:10:06.529016,-2.8699999999999544,closed
137,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.9,1539.4,1539.7,2022-01-07 14:10:06.529016,-5.73999999999991,closed
138,2022-01-07 13:52:05.793705,1536.8,sell,0.3,461.03999999999996,1531.8,1539.3,1539.7,2022-01-07 14:10:06.529016,-8.71,closed
139,2022-01-07 13:53:22.361089,1536.5,sell,0.3,460.95,1531.5,1539.0,1539.7,2022-01-07 14:10:06.529016,-11.980000000000047,closed
140,2022-01-07 13:53:55.998048,1536.7,sell,0.3,461.01,1531.7,1539.2,1539.7,2022-01-07 14:10:06.529016,-15.050000000000047,closed
141,2022-01-07 13:56:07.008696,1536.6,sell,0.3,460.97999999999996,1531.6,1539.1,1539.7,2022-01-07 14:10:06.529016,-18.220000000000184,closed
142,2022-01-07 13:56:07.008696,1536.6,sell,0.3,460.97999999999996,1531.6,1539.1,1539.7,2022-01-07 14:10:06.529016,-21.39000000000032,closed
143,2022-01-07 13:58:04.832410,1536.1,sell,0.3,460.8299999999999,1531.1,1538.6,1539.7,2022-01-07 14:10:06.529016,-25.060000000000457,closed
144,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1545.8,1538.3,1537.5,2022-01-07 14:14:04.036782,-3.3699999999999544,closed
145,2022-01-07 14:28:07.185515,1540.0,buy,0.3,462.0,1545.0,1537.5,1537.4,2022-01-10 09:35:23.410864,-2.669999999999909,closed
146,2022-01-10 09:51:09.091019,1535.6,sell,0.3,460.67999999999995,1530.6,1538.1,1530.2,2022-01-10 10:26:05.269832,5.329999999999863,closed
147,2022-01-10 09:58:10.796145,1536.0,sell,0.3,460.79999999999995,1531.0,1538.5,1530.2,2022-01-10 10:26:05.269832,11.059999999999818,closed
148,2022-01-10 09:58:20.913221,1535.2,sell,0.3,460.56,1530.2,1537.7,1530.2,2022-01-10 10:26:05.269832,15.989999999999817,closed
149,2022-01-10 10:00:06.268548,1535.4,sell,0.3,460.62,1530.4,1537.9,1530.2,2022-01-10 10:26:05.269832,21.119999999999862,closed
150,2022-01-10 10:00:21.956256,1534.5,sell,0.3,460.34999999999997,1529.5,1537.0,1529.5,2022-01-10 10:26:51.422687,4.93,closed
151,2022-01-10 10:26:51.422687,1529.1,sell,0.3,458.72999999999996,1524.1,1531.6,1532.3,2022-01-10 10:38:17.040779,-3.2700000000000453,closed
152,2022-01-10 10:52:38.011182,1529.3,sell,0.3,458.78999999999996,1524.3,1531.8,1532.4,2022-01-10 11:08:03.955571,-3.1700000000001363,closed
153,2022-01-10 10:56:39.139347,1528.7,sell,0.3,458.61,1523.7,1531.2,1532.4,2022-01-10 11:08:03.955571,-6.9400000000001825,closed
154,2022-01-10 10:56:39.139347,1528.7,sell,0.3,458.61,1523.7,1531.2,1532.4,2022-01-10 11:08:03.955571,-10.710000000000228,closed
155,2022-01-10 10:11:31.238684,1531.5,sell,0.3,459.45,1526.5,1534.0,1535.2,2022-01-10 11:12:04.294001,-3.7700000000000453,closed
156,2022-01-10 10:12:04.981968,1532.0,sell,0.3,459.59999999999997,1527.0,1534.5,1535.2,2022-01-10 11:12:04.294001,-7.0400000000000915,closed
157,2022-01-10 10:12:35.115215,1531.2,sell,0.3,459.36,1526.2,1533.7,1535.2,2022-01-10 11:12:04.294001,-11.110000000000092,closed
158,2022-01-10 10:19:07.115975,1531.3,sell,0.3,459.39,1526.3,1533.8,1535.2,2022-01-10 11:12:04.294001,-15.080000000000183,closed
159,2022-01-10 10:19:11.220208,1531.3,sell,0.3,459.39,1526.3,1533.8,1535.2,2022-01-10 11:12:04.294001,-19.050000000000274,closed
160,2022-01-10 10:23:31.582364,1531.2,sell,0.3,459.36,1526.2,1533.7,1535.2,2022-01-10 11:12:04.294001,-23.120000000000275,closed
161,2022-01-10 10:23:31.582364,1531.2,sell,0.3,459.36,1526.2,1533.7,1535.2,2022-01-10 11:12:04.294001,-27.190000000000275,closed
162,2022-01-10 10:24:04.637269,1530.8,sell,0.3,459.23999999999995,1525.8,1533.3,1535.2,2022-01-10 11:12:04.294001,-31.660000000000366,closed
163,2022-01-10 10:26:05.269832,1530.0,sell,0.3,459.0,1525.0,1532.5,1535.2,2022-01-10 11:12:04.294001,-36.93000000000041,closed
164,2022-01-10 10:26:05.269832,1530.0,sell,0.3,459.0,1525.0,1532.5,1535.2,2022-01-10 11:12:04.294001,-42.20000000000046,closed
165,2022-01-10 10:45:48.325554,1530.5,sell,0.3,459.15,1525.5,1533.0,1535.2,2022-01-10 11:12:04.294001,-46.9700000000005,closed
166,2022-01-10 11:19:13.284906,1535.1,buy,0.3,460.53,1540.1,1532.6,1530.0,2022-01-10 13:14:58.294391,-5.169999999999909,closed
167,2022-01-10 11:19:47.325954,1535.2,buy,0.3,460.56,1540.2,1532.7,1530.0,2022-01-10 13:14:58.294391,-10.439999999999955,closed
168,2022-01-10 11:22:05.334953,1535.3,buy,0.3,460.59,1540.3,1532.8,1530.0,2022-01-10 13:14:58.294391,-15.80999999999991,closed
169,2022-01-10 11:22:05.334953,1535.3,buy,0.3,460.59,1540.3,1532.8,1530.0,2022-01-10 13:14:58.294391,-21.179999999999865,closed
170,2022-01-10 11:23:04.297130,1535.5,buy,0.3,460.65,1540.5,1533.0,1530.0,2022-01-10 13:14:58.294391,-26.749999999999865,closed
171,2022-01-10 11:23:15.119172,1535.0,buy,0.3,460.5,1540.0,1532.5,1530.0,2022-01-10 13:14:58.294391,-31.819999999999865,closed
172,2022-01-10 11:27:45.008630,1535.2,buy,0.3,460.56,1540.2,1532.7,1530.0,2022-01-10 13:14:58.294391,-37.08999999999991,closed
173,2022-01-10 11:27:54.059976,1535.4,buy,0.3,460.62,1540.4,1532.9,1530.0,2022-01-10 13:14:58.294391,-42.56,closed
174,2022-01-10 11:28:11.573447,1535.0,buy,0.3,460.5,1540.0,1532.5,1530.0,2022-01-10 13:14:58.294391,-47.63,closed
175,2022-01-10 13:08:13.426690,1534.0,buy,0.3,460.2,1539.0,1531.5,1530.0,2022-01-10 13:14:58.294391,-51.7,closed
176,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1525.0,1532.5,1532.8,2022-01-10 13:30:06.805377,-2.8699999999999544,closed
177,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1525.0,1532.5,1532.8,2022-01-10 13:30:06.805377,-5.73999999999991,closed
178,2022-01-10 13:24:33.924575,1529.9,sell,0.3,458.97,1524.9,1532.4,1532.8,2022-01-10 13:30:06.805377,-8.709999999999773,closed
