datetime,equity
2021-07-09 14:04:09.901287,3593.06
2021-07-09 14:04:15.743055,3593.06
2021-07-09 14:05:53.688857,3593.06
2021-07-09 14:05:57.892672,3593.06
2021-07-09 14:07:19.087701,3593.06
2021-07-09 14:08:04.189979,3593.06
2021-07-09 14:08:19.840351,3593.06
2021-07-09 14:08:50.691800,3593.06
2021-07-09 14:09:04.674702,3593.06
2021-07-09 14:09:54.778289,3593.06
2021-07-09 14:10:06.544116,3593.06
2021-07-09 14:10:51.362174,3593.06
2021-07-09 14:12:49.197415,3593.06
2021-07-09 14:13:13.038804,3593.06
2021-07-09 14:13:33.039288,3593.06
2021-07-09 14:13:40.432153,3593.06
2021-07-09 14:15:04.798550,3593.06
2021-07-09 14:15:35.568443,3593.06
2021-07-09 14:15:42.620291,3593.06
2021-07-09 14:15:45.405658,3593.06
2021-07-09 14:17:03.990139,3593.06
2021-07-09 14:18:39.531228,3593.06
2021-07-09 14:19:04.010561,3593.06
2021-07-09 14:21:05.157719,3593.06
2021-07-09 14:22:31.004558,3593.06
2021-07-09 14:25:23.142795,3593.06
2021-07-09 14:27:40.805053,3593.06
2021-07-09 14:27:41.477608,3593.06
2021-07-09 14:29:29.483860,3593.06
2021-07-09 14:29:29.698789,3593.06
2021-07-09 14:29:33.041495,3593.06
2021-07-12 09:00:36.979941,3593.06
2021-07-12 09:00:43.161507,3593.06
2021-07-12 09:00:51.481770,3593.06
2021-07-12 09:00:59.087791,3593.06
2021-07-12 09:01:01.501141,3593.06
2021-07-12 09:02:55.205691,3593.06
2021-07-12 09:05:23.111256,3593.06
2021-07-12 09:09:18.565073,3593.06
2021-07-12 09:10:26.604121,3593.06
2021-07-12 09:11:11.683946,3593.06
2021-07-12 09:11:38.653259,3593.06
2021-07-12 09:11:50.788113,3593.06
2021-07-12 09:12:36.531929,3593.06
2021-07-12 09:13:45.351001,3593.06
2021-07-12 09:15:43.479451,3593.06
2021-07-12 09:15:53.161029,3593.06
2021-07-12 09:15:56.822683,3593.06
2021-07-12 09:15:59.090966,3593.06
2021-07-12 09:16:03.875542,3593.06
2021-07-12 09:16:52.996660,3593.06
2021-07-12 09:17:49.544089,3593.06
2021-07-12 09:20:05.728465,3593.06
2021-07-12 09:20:08.959705,3593.06
2021-07-12 09:20:49.224773,3593.06
2021-07-12 09:21:03.392508,3593.06
2021-07-12 09:21:09.232597,3593.06
2021-07-12 09:21:44.824973,3593.06
2021-07-12 09:23:04.759694,3593.06
2021-07-12 09:23:37.413461,3593.06
2021-07-12 09:24:04.145226,3593.06
2021-07-12 09:25:41.289634,3593.06
2021-07-12 09:25:47.257073,3593.06
2021-07-12 09:26:05.020315,3593.06
2021-07-12 09:26:05.672911,3593.06
2021-07-12 09:27:38.936798,3593.06
2021-07-12 09:28:01.936313,3593.06
2021-07-12 09:28:08.520396,3593.06
2021-07-12 09:29:14.713859,3593.06
2021-07-12 09:29:21.367409,3593.06
2021-07-12 09:30:05.894570,3593.06
2021-07-12 09:31:04.231361,3593.06
2021-07-12 09:31:24.442656,3593.06
2021-07-12 09:31:25.106918,3593.06
2021-07-12 09:31:31.868571,3593.06
2021-07-12 09:31:39.451108,3593.06
2021-07-12 09:32:13.611952,3593.06
2021-07-12 09:35:35.338873,3593.06
2021-07-12 09:35:37.731058,3593.06
2021-07-12 09:37:12.861674,3593.06
2021-07-12 09:37:35.772393,3593.06
2021-07-12 09:37:51.671399,3593.06
2021-07-12 09:37:54.402198,3593.06
2021-07-12 09:38:34.945984,3593.06
2021-07-12 09:39:06.402186,3593.06
2021-07-12 09:39:42.900262,3593.06
2021-07-12 09:41:20.461761,3593.06
2021-07-12 09:41:25.680529,3593.06
2021-07-12 09:41:29.656144,3593.06
2021-07-12 09:41:39.596792,3593.06
2021-07-12 09:41:45.781634,3593.06
2021-07-12 09:42:06.534352,3593.06
2021-07-12 09:42:14.184781,3593.06
2021-07-12 09:42:25.479042,3593.06
2021-07-12 09:44:04.485412,3593.06
2021-07-12 09:44:06.190765,3593.06
2021-07-12 09:44:07.753609,3593.06
2021-07-12 09:44:27.935729,3593.06
2021-07-12 09:45:40.238655,3593.06
2021-07-12 09:45:41.333382,3593.06
2021-07-12 09:45:51.753289,3593.06
2021-07-12 09:46:05.862327,3593.06
2021-07-12 09:46:05.887707,3593.06
2021-07-12 09:46:13.944586,3593.06
2021-07-12 09:47:04.644770,3593.06
2021-07-12 09:47:08.263879,3593.06
2021-07-12 09:47:12.655247,3593.06
2021-07-12 09:47:17.677720,3593.06
2021-07-12 09:47:51.436114,3593.06
2021-07-12 09:48:07.898605,3593.06
2021-07-12 09:48:40.811063,3593.06
2021-07-12 09:49:16.795600,3593.06
2021-07-12 09:50:05.957211,3593.06
2021-07-12 09:51:34.134147,3593.06
2021-07-12 09:51:38.553562,3593.06
2021-07-12 09:51:51.957808,3593.06
2021-07-12 09:53:26.941440,3593.06
2021-07-12 09:55:04.794512,3593.06
2021-07-12 09:56:20.111803,3593.06
2021-07-12 09:56:32.245409,3593.06
2021-07-12 09:56:40.312781,3593.06
2021-07-12 09:57:08.220917,3593.06
2021-07-12 09:57:22.675894,3593.06
2021-07-12 09:59:03.641238,3593.06
2021-07-12 10:00:05.846001,3593.06
2021-07-12 10:00:45.823862,3593.06
2021-07-12 10:00:50.000643,3593.06
2021-07-12 10:01:27.855314,3593.06
2021-07-12 10:01:44.237167,3593.06
2021-07-12 10:02:03.751727,3593.06
2021-07-12 10:03:12.302782,3593.06
2021-07-12 10:03:25.884084,3593.06
2021-07-12 10:03:27.483114,3593.06
2021-07-12 10:04:02.436455,3593.06
2021-07-12 10:04:18.024789,3593.06
2021-07-12 10:06:03.586878,3593.06
2021-07-12 10:07:25.970338,3593.06
2021-07-12 10:09:35.951092,3593.06
2021-07-12 10:11:05.377314,3593.06
2021-07-12 10:12:03.574731,3593.06
2021-07-12 10:12:11.900478,3593.06
2021-07-12 10:13:00.122674,3593.06
2021-07-12 10:13:04.902300,3593.06
2021-07-12 10:13:33.011877,3593.06
2021-07-12 10:13:37.789262,3593.06
2021-07-12 10:15:13.493626,3593.06
2021-07-12 10:16:28.233144,3593.06
2021-07-12 10:16:52.353721,3593.06
2021-07-12 10:17:13.059805,3593.06
2021-07-12 10:17:23.153414,3593.06
2021-07-12 10:18:05.542558,3593.06
2021-07-12 10:18:32.414247,3593.06
2021-07-12 10:19:00.218329,3593.06
2021-07-12 10:19:02.886150,3593.06
2021-07-12 10:19:26.411808,3593.06
2021-07-12 10:19:32.698392,3593.06
2021-07-12 10:19:52.286776,3593.06
2021-07-12 10:20:04.473480,3593.06
2021-07-12 10:20:39.989621,3593.06
2021-07-12 10:20:52.563423,3593.06
2021-07-12 10:21:10.234033,3593.06
2021-07-12 10:23:56.706225,3593.06
2021-07-12 10:24:34.459508,3593.06
2021-07-12 10:24:35.043222,3593.06
2021-07-12 10:25:23.925098,3593.06
2021-07-12 10:25:36.349681,3593.06
2021-07-12 10:25:48.704001,3593.06
2021-07-12 10:25:52.027076,3593.06
2021-07-12 10:26:01.074353,3593.06
2021-07-12 10:26:03.134284,3593.06
2021-07-12 10:26:10.879213,3593.06
2021-07-12 10:27:40.758154,3593.06
2021-07-12 10:27:44.547732,3593.06
2021-07-12 10:28:05.127502,3593.06
2021-07-12 10:28:05.713357,3593.06
2021-07-12 10:28:14.588053,3593.06
2021-07-12 10:30:08.533743,3593.06
2021-07-12 10:30:11.075476,3593.06
2021-07-12 10:30:20.100522,3593.06
2021-07-12 10:31:01.098512,3593.06
2021-07-12 10:31:07.467808,3593.06
2021-07-12 10:33:05.497279,3593.06
2021-07-12 10:33:16.947708,3593.06
2021-07-12 10:35:28.200693,3593.06
2021-07-12 10:35:33.817966,3593.06
2021-07-12 10:35:50.269120,3593.06
2021-07-12 10:36:32.538721,3593.06
2021-07-12 10:38:03.245266,3593.06
2021-07-12 10:38:05.843731,3593.06
2021-07-12 10:38:30.849233,3593.06
2021-07-12 10:39:04.430287,3593.06
2021-07-12 10:40:00.205020,3593.06
2021-07-12 10:40:40.843146,3593.06
2021-07-12 10:41:05.627281,3593.06
2021-07-12 10:41:14.388015,3593.06
2021-07-12 10:41:33.741051,3593.06
2021-07-12 10:41:33.754480,3593.06
2021-07-12 10:41:51.529095,3593.06
2021-07-12 10:42:05.716121,3593.06
2021-07-12 10:42:06.544605,3593.06
2021-07-12 10:44:06.948502,3593.06
2021-07-12 10:44:43.212055,3593.06
2021-07-12 10:44:44.971605,3593.06
2021-07-12 10:46:53.810906,3593.06
2021-07-12 10:47:06.310321,3593.06
2021-07-12 10:47:42.684654,3593.06
2021-07-12 10:48:20.090509,3593.06
2021-07-12 10:49:04.999536,3593.06
2021-07-12 10:50:24.534435,3593.06
2021-07-12 10:52:04.416248,3593.06
2021-07-12 10:52:07.819018,3593.06
2021-07-12 10:52:10.046800,3593.06
2021-07-12 10:52:26.347096,3593.06
2021-07-12 10:52:42.904839,3593.06
2021-07-12 10:52:58.256420,3593.06
2021-07-12 10:53:24.992828,3593.06
2021-07-12 10:54:44.396334,3593.06
2021-07-12 10:55:52.134308,3593.06
2021-07-12 10:55:56.531390,3593.06
2021-07-12 10:58:03.541384,3593.06
2021-07-12 10:58:23.060209,3593.06
2021-07-12 10:58:48.864638,3593.06
2021-07-12 10:58:49.319898,3593.06
2021-07-12 10:58:50.961060,3593.06
2021-07-12 10:59:11.055579,3593.06
2021-07-12 10:59:52.881680,3593.06
2021-07-12 11:00:11.025672,3593.06
2021-07-12 11:01:24.510988,3593.06
2021-07-12 11:01:29.846227,3593.06
2021-07-12 11:02:03.907517,3593.06
2021-07-12 11:02:48.800172,3593.06
2021-07-12 11:03:41.567149,3593.06
2021-07-12 11:04:12.128163,3593.06
2021-07-12 11:05:42.303842,3593.06
2021-07-12 11:06:25.167818,3593.06
2021-07-12 11:07:04.822611,3593.06
2021-07-12 11:07:05.566015,3593.06
2021-07-12 11:08:18.450464,3593.06
2021-07-12 11:08:27.055866,3593.06
2021-07-12 11:09:26.289037,3593.06
2021-07-12 11:09:28.859085,3593.06
2021-07-12 11:09:31.615932,3593.06
2021-07-12 11:10:05.972989,3593.06
2021-07-12 11:10:11.151649,3593.06
2021-07-12 11:11:05.251908,3593.06
2021-07-12 11:11:20.107089,3593.06
2021-07-12 11:11:22.906647,3593.06
2021-07-12 11:11:45.339812,3593.06
2021-07-12 11:12:04.582198,3593.06
2021-07-12 11:13:23.505599,3593.06
2021-07-12 11:13:25.684721,3593.06
2021-07-12 11:13:28.170899,3593.06
2021-07-12 11:13:48.737017,3593.06
2021-07-12 11:13:57.208836,3593.06
2021-07-12 11:14:04.666469,3593.06
2021-07-12 11:14:19.249959,3593.06
2021-07-12 11:14:47.036022,3593.06
2021-07-12 11:16:17.954605,3593.06
2021-07-12 11:17:43.246727,3593.06
2021-07-12 11:18:01.735417,3593.06
2021-07-12 11:19:02.647359,3593.06
2021-07-12 11:19:04.428973,3593.06
2021-07-12 11:19:25.491553,3593.06
2021-07-12 11:19:28.184058,3593.06
2021-07-12 11:22:02.674854,3593.06
2021-07-12 11:22:50.532534,3593.06
2021-07-12 11:24:53.740761,3593.06
2021-07-12 11:26:03.084848,3593.06
2021-07-12 11:27:09.218888,3593.06
2021-07-12 11:27:53.312303,3593.06
2021-07-12 11:28:04.930293,3593.06
2021-07-12 11:29:06.274071,3593.06
2021-07-12 11:29:23.027394,3593.06
2021-07-12 13:00:22.948225,3593.06
2021-07-12 13:00:34.558106,3593.06
2021-07-12 13:00:39.819884,3593.06
2021-07-12 13:00:40.389792,3593.06
2021-07-12 13:02:02.489112,3593.06
2021-07-12 13:04:23.553761,3593.06
2021-07-12 13:05:19.435827,3593.06
2021-07-12 13:07:25.285674,3593.06
2021-07-12 13:07:28.432891,3593.06
2021-07-12 13:11:56.941198,3593.06
2021-07-12 13:15:02.589592,3593.06
2021-07-12 13:15:35.085790,3593.06
2021-07-12 13:15:57.859267,3593.06
2021-07-12 13:16:03.268038,3593.06
2021-07-12 13:17:03.845692,3593.06
2021-07-12 13:19:15.608243,3593.06
2021-07-12 13:21:23.724908,3593.06
2021-07-12 13:21:45.485382,3593.06
2021-07-12 13:26:08.053872,3593.06
2021-07-12 13:29:04.071966,3593.06
2021-07-12 13:29:30.518658,3593.06
2021-07-12 13:30:07.603569,3593.06
2021-07-12 13:31:33.062479,3593.06
2021-07-12 13:31:49.714222,3593.06
2021-07-12 13:31:53.422204,3593.06
2021-07-12 13:32:43.252071,3593.06
2021-07-12 13:34:03.755992,3593.06
2021-07-12 13:35:42.600388,3593.06
2021-07-12 13:37:03.377106,3593.06
2021-07-12 13:37:19.434978,3593.06
2021-07-12 13:43:14.844824,3593.06
2021-07-12 13:45:05.344443,3593.06
2021-07-12 13:45:32.812207,3593.06
2021-07-12 13:46:09.204728,3593.06
2021-07-12 13:46:39.341745,3593.06
2021-07-12 13:49:19.737441,3593.06
2021-07-12 13:49:52.775183,3593.06
2021-07-12 13:51:10.748397,3593.06
2021-07-12 13:54:33.506714,3593.06
2021-07-12 13:58:02.941212,3593.06
2021-07-12 14:02:33.545343,3593.06
2021-07-12 14:02:57.794886,3593.06
2021-07-12 14:03:03.941757,3593.06
2021-07-12 14:03:34.690154,3593.06
2021-07-12 14:04:27.287204,3593.06
2021-07-12 14:05:19.555152,3593.06
2021-07-12 14:06:19.757297,3593.06
2021-07-12 14:06:40.612662,3593.06
2021-07-12 14:09:04.687257,3593.06
2021-07-12 14:10:24.024782,3593.06
2021-07-12 14:16:03.056005,3593.06
2021-07-12 14:19:56.981084,3593.06
2021-07-12 14:20:02.871111,3593.06
2021-07-12 14:22:05.982994,3593.06
2021-07-12 14:24:44.104499,3593.06
2021-07-12 14:25:03.978554,3593.06
2021-07-12 14:26:03.465887,3593.06
2021-07-12 14:26:09.120111,3593.06
2021-07-12 14:29:25.461138,3593.06
2021-07-13 09:00:39.204651,3593.06
2021-07-13 09:00:50.021984,3593.06
2021-07-13 09:00:55.830234,3593.06
2021-07-13 09:01:35.245023,3593.06
2021-07-13 09:02:02.813479,3593.06
2021-07-13 09:02:29.468929,3593.06
2021-07-13 09:02:39.180038,3593.06
2021-07-13 09:02:59.443797,3593.06
2021-07-13 09:04:09.050533,3593.06
2021-07-13 09:05:27.774246,3593.06
2021-07-13 09:08:11.416031,3593.06
2021-07-13 09:08:13.659432,3593.06
2021-07-13 09:12:55.529139,3593.06
2021-07-13 09:19:03.885248,3593.06
2021-07-13 09:19:39.757937,3593.06
2021-07-13 09:20:06.699961,3593.06
2021-07-13 09:20:29.664219,3593.06
2021-07-13 09:21:05.132061,3593.06
2021-07-13 09:21:27.760767,3593.06
2021-07-13 09:23:04.922834,3593.06
2021-07-13 09:23:26.332331,3593.06
2021-07-13 09:23:51.577210,3593.06
2021-07-13 09:24:04.089648,3593.06
2021-07-13 09:24:04.977293,3593.06
2021-07-13 09:25:59.706587,3593.06
2021-07-13 09:26:06.310955,3593.06
2021-07-13 09:26:29.899221,3593.06
2021-07-13 09:26:33.908046,3593.06
2021-07-13 09:27:03.597642,3593.06
2021-07-13 09:27:49.675728,3593.06
2021-07-13 09:28:06.719676,3593.06
2021-07-13 09:29:09.426674,3593.06
2021-07-13 09:30:39.862612,3593.06
2021-07-13 09:32:57.728292,3593.06
2021-07-13 09:33:11.775669,3593.06
2021-07-13 09:33:32.242246,3593.06
2021-07-13 09:34:39.924929,3593.06
2021-07-13 09:35:10.006961,3593.06
2021-07-13 09:37:04.268855,3593.06
2021-07-13 09:37:29.596184,3593.06
2021-07-13 09:39:24.113856,3593.06
2021-07-13 09:39:43.535223,3593.06
2021-07-13 09:42:42.073597,3593.06
2021-07-13 09:42:52.697903,3593.06
2021-07-13 09:43:55.689877,3593.06
2021-07-13 09:45:39.722882,3593.06
2021-07-13 09:47:05.739498,3593.06
2021-07-13 09:48:04.761081,3593.06
2021-07-13 09:49:06.979890,3593.06
2021-07-13 09:49:15.736309,3593.06
2021-07-13 09:49:25.738699,3593.06
2021-07-13 09:49:33.910363,3593.06
2021-07-13 09:49:35.962662,3593.06
2021-07-13 09:50:05.984138,3593.06
2021-07-13 09:52:05.188318,3593.06
2021-07-13 09:52:40.270455,3593.06
2021-07-13 09:53:39.835384,3593.06
2021-07-13 09:53:54.049975,3593.06
2021-07-13 09:54:03.488319,3593.06
2021-07-13 09:55:00.218725,3593.06
2021-07-13 09:55:03.241628,3593.06
2021-07-13 09:58:03.158881,3593.06
2021-07-13 09:59:08.246181,3593.06
2021-07-13 09:59:09.850269,3593.06
2021-07-13 09:59:24.287214,3593.06
2021-07-13 10:00:58.234610,3593.06
2021-07-13 10:01:32.915968,3593.06
2021-07-13 10:04:07.855783,3593.06
2021-07-13 10:05:28.465580,3593.06
2021-07-13 10:05:39.988264,3593.06
2021-07-13 10:06:30.147871,3593.06
2021-07-13 10:07:14.188544,3593.06
2021-07-13 10:07:36.703337,3593.06
2021-07-13 10:08:46.544113,3593.06
2021-07-13 10:09:14.316313,3593.06
2021-07-13 10:09:44.322574,3593.06
2021-07-13 10:09:58.150817,3593.06
2021-07-13 10:10:05.222221,3593.06
2021-07-13 10:10:08.169848,3593.06
2021-07-13 10:11:18.354983,3593.06
2021-07-13 10:13:30.479249,3593.06
2021-07-13 10:14:40.363676,3593.06
2021-07-13 10:15:40.367188,3593.06
2021-07-13 10:15:49.051446,3593.06
2021-07-13 10:17:54.316813,3593.06
2021-07-13 10:18:36.477927,3593.06
2021-07-13 10:20:58.464730,3593.06
2021-07-13 10:21:03.356948,3593.06
2021-07-13 10:21:20.549262,3593.06
2021-07-13 10:22:08.819021,3593.06
2021-07-13 10:23:10.421838,3593.06
2021-07-13 10:24:03.689372,3593.06
2021-07-13 10:25:56.449914,3593.06
2021-07-13 10:27:30.689001,3593.06
2021-07-13 10:28:05.953122,3593.06
2021-07-13 10:30:05.213267,3593.06
2021-07-13 10:30:06.690353,3593.06
2021-07-13 10:32:06.890799,3593.06
2021-07-13 10:32:33.145467,3593.06
2021-07-13 10:34:06.207159,3593.06
2021-07-13 10:35:57.011939,3593.06
2021-07-13 10:38:43.999137,3593.06
2021-07-13 10:38:57.749685,3593.06
2021-07-13 10:40:54.022936,3593.06
2021-07-13 10:41:46.422997,3593.06
2021-07-13 10:43:53.383550,3593.06
2021-07-13 10:44:07.712025,3593.06
2021-07-13 10:44:11.930329,3593.06
2021-07-13 10:44:32.971313,3593.06
2021-07-13 10:46:03.531365,3593.06
2021-07-13 10:46:08.500194,3593.06
2021-07-13 10:47:46.406015,3593.06
2021-07-13 10:47:57.125080,3593.06
2021-07-13 10:48:14.248978,3593.06
2021-07-13 10:49:42.438094,3593.06
2021-07-13 10:49:51.623923,3593.06
2021-07-13 10:49:58.136421,3593.06
2021-07-13 10:50:03.829333,3593.06
2021-07-13 10:50:34.651054,3593.06
2021-07-13 10:53:31.935081,3593.06
2021-07-13 10:55:41.055990,3593.06
2021-07-13 10:55:46.049315,3593.06
2021-07-13 10:57:03.534727,3593.06
2021-07-13 10:57:04.614434,3593.06
2021-07-13 11:05:37.254383,3593.06
2021-07-13 11:08:25.855235,3593.06
2021-07-13 11:08:30.291053,3593.06
2021-07-13 11:08:59.987510,3593.06
2021-07-13 11:10:03.675674,3593.06
2021-07-13 11:12:02.889452,3593.06
2021-07-13 11:12:16.584793,3593.06
2021-07-13 11:12:55.067896,3593.06
2021-07-13 11:13:52.768588,3593.06
2021-07-13 11:16:49.173012,3593.06
2021-07-13 11:19:03.060266,3593.06
2021-07-13 11:19:31.139953,3593.06
2021-07-13 11:19:59.380022,3593.06
2021-07-13 11:19:59.481942,3593.06
2021-07-13 11:20:30.193063,3593.06
2021-07-13 11:23:07.032861,3593.06
2021-07-13 11:23:43.276677,3593.06
2021-07-13 11:24:04.366690,3593.06
2021-07-13 11:24:06.308133,3593.06
2021-07-13 11:25:03.328206,3593.06
2021-07-13 11:25:29.896354,3593.06
2021-07-13 11:26:04.049991,3593.06
2021-07-13 11:27:23.007499,3593.06
2021-07-13 11:27:46.604531,3593.06
2021-07-13 11:28:03.383212,3593.06
2021-07-13 11:28:52.006575,3593.06
2021-07-13 11:29:23.854804,3593.06
2021-07-13 13:00:18.136288,3593.06
2021-07-13 13:00:24.316805,3593.06
2021-07-13 13:00:25.338395,3593.06
2021-07-13 13:03:49.177452,3593.06
2021-07-13 13:05:49.864538,3593.06
2021-07-13 13:08:42.555874,3593.06
2021-07-13 13:09:22.327561,3593.06
2021-07-13 13:10:01.407485,3593.06
2021-07-13 13:11:48.112104,3593.06
2021-07-13 13:14:02.356717,3593.06
2021-07-13 13:14:21.785086,3593.06
2021-07-13 13:15:37.279839,3593.06
2021-07-13 13:15:40.121714,3593.06
2021-07-13 13:16:03.526931,3593.06
2021-07-13 13:17:28.621677,3593.06
2021-07-13 13:17:55.224137,3593.06
2021-07-13 13:18:19.878108,3593.06
2021-07-13 13:18:47.498371,3593.06
2021-07-13 13:19:03.781830,3593.06
2021-07-13 13:20:21.633757,3593.06
2021-07-13 13:23:07.207636,3593.06
2021-07-13 13:24:40.109965,3593.06
2021-07-13 13:31:20.498685,3593.06
2021-07-13 13:32:02.840717,3593.06
2021-07-13 13:32:28.972162,3593.06
2021-07-13 13:33:02.757754,3593.06
2021-07-13 13:33:04.802607,3593.06
2021-07-13 13:35:47.022561,3593.06
2021-07-13 13:38:18.494340,3593.06
2021-07-13 13:41:57.548583,3593.06
2021-07-13 13:43:39.322791,3593.06
2021-07-13 13:44:38.833196,3593.06
2021-07-13 13:52:02.909337,3593.06
2021-07-13 13:53:03.738519,3593.06
2021-07-13 13:53:28.020404,3593.06
2021-07-13 13:53:31.805491,3593.06
2021-07-13 13:54:44.998082,3593.06
2021-07-13 13:55:32.404829,3593.06
2021-07-13 14:01:29.406338,3593.06
2021-07-13 14:03:49.525366,3593.06
2021-07-13 14:07:03.133950,3593.06
2021-07-13 14:09:27.227425,3593.06
2021-07-13 14:10:08.582613,3593.06
2021-07-13 14:14:02.108201,3593.06
2021-07-13 14:15:13.278012,3593.06
2021-07-13 14:21:09.725770,3593.06
2021-07-13 14:23:02.486985,3593.06
2021-07-13 14:23:40.955361,3593.06
2021-07-13 14:25:04.215565,3593.06
2021-07-14 09:00:22.859201,3593.06
2021-07-14 09:00:37.485663,3593.06
2021-07-14 09:00:45.948664,3593.06
2021-07-14 09:00:55.822612,3593.06
2021-07-14 09:01:02.483231,3593.06
2021-07-14 09:01:04.962389,3593.06
2021-07-14 09:01:05.606294,3593.06
2021-07-14 09:01:06.248988,3593.06
2021-07-14 09:01:33.013200,3593.06
2021-07-14 09:02:19.420261,3593.06
2021-07-14 09:04:16.074435,3593.06
2021-07-14 09:07:03.505722,3593.06
2021-07-14 09:10:04.424986,3593.06
2021-07-14 09:11:05.474272,3593.06
2021-07-14 09:12:45.393374,3593.06
2021-07-14 09:13:59.277850,3593.06
2021-07-14 09:18:05.548777,3593.06
2021-07-14 09:18:57.606112,3593.06
2021-07-14 09:19:57.274936,3593.06
2021-07-14 09:22:25.220434,3593.06
2021-07-14 09:22:47.434005,3593.06
2021-07-14 09:23:31.555128,3593.06
2021-07-14 09:27:04.583152,3593.06
2021-07-14 09:27:33.120202,3593.06
2021-07-14 09:28:02.072852,3593.06
2021-07-14 09:28:06.138447,3593.06
2021-07-14 09:29:26.331743,3593.06
2021-07-14 09:32:15.975793,3593.06
2021-07-14 09:33:39.445574,3593.06
2021-07-14 09:39:09.727239,3593.06
2021-07-14 09:41:03.065003,3593.06
2021-07-14 09:41:29.695412,3593.06
2021-07-14 09:49:09.692984,3593.06
2021-07-14 09:49:25.843991,3593.06
2021-07-14 09:49:27.845087,3593.06
2021-07-14 09:49:31.495815,3593.06
2021-07-14 09:51:43.764813,3593.06
2021-07-14 09:56:02.870368,3593.06
2021-07-14 09:57:41.662396,3593.06
2021-07-14 09:58:51.951322,3593.06
2021-07-14 09:59:03.543067,3593.06
2021-07-14 10:00:04.643964,3593.06
2021-07-14 10:01:25.829766,3593.06
2021-07-14 10:02:06.391050,3593.06
2021-07-14 10:02:31.501298,3593.06
2021-07-14 10:04:55.907175,3593.06
2021-07-14 10:05:03.599103,3593.06
2021-07-14 10:05:08.056532,3593.06
2021-07-14 10:06:27.578997,3593.06
2021-07-14 10:08:32.078963,3593.06
2021-07-14 10:08:55.858701,3593.06
2021-07-14 10:10:40.728948,3593.06
2021-07-14 10:12:32.624383,3593.06
2021-07-14 10:14:19.689247,3593.06
2021-07-14 10:19:38.072677,3593.06
2021-07-14 10:19:44.042706,3593.06
2021-07-14 10:21:24.210829,3593.06
2021-07-14 10:21:25.888616,3593.06
2021-07-14 10:22:03.714341,3593.06
2021-07-14 10:22:03.861261,3593.06
2021-07-14 10:22:42.090326,3593.06
2021-07-14 10:25:19.983841,3593.06
2021-07-14 10:25:25.644167,3593.06
2021-07-14 10:27:03.972473,3593.06
2021-07-14 10:28:02.933236,3593.06
2021-07-14 10:28:28.360688,3593.06
2021-07-14 10:31:19.877199,3593.06
2021-07-14 10:32:02.959563,3593.06
2021-07-14 10:32:15.938286,3593.06
2021-07-14 10:32:35.915291,3593.06
2021-07-14 10:35:05.258166,3593.06
2021-07-14 10:36:28.406362,3593.06
2021-07-14 10:38:20.854704,3593.06
2021-07-14 10:38:56.682606,3593.06
2021-07-14 10:40:17.915863,3593.06
2021-07-14 10:40:58.553862,3593.06
2021-07-14 10:44:50.451989,3593.06
2021-07-14 10:44:52.058827,3593.06
2021-07-14 10:45:33.220344,3593.06
2021-07-14 10:45:44.088929,3593.06
2021-07-14 10:45:46.176140,3593.06
2021-07-14 10:46:00.010747,3593.06
2021-07-14 10:46:04.006069,3593.06
2021-07-14 10:46:04.172748,3593.06
2021-07-14 10:46:52.528767,3593.06
2021-07-14 10:48:04.807666,3593.06
2021-07-14 10:48:09.295543,3593.06
2021-07-14 10:48:37.082442,3593.06
2021-07-14 10:48:38.750957,3593.06
2021-07-14 10:49:05.746587,3593.06
2021-07-14 10:49:48.816512,3593.06
2021-07-14 10:49:51.045455,3593.06
2021-07-14 10:50:56.312158,3593.06
2021-07-14 10:51:19.761287,3593.06
2021-07-14 10:51:25.585870,3593.06
2021-07-14 10:51:27.384225,3593.06
2021-07-14 10:51:31.207000,3593.06
2021-07-14 10:54:19.467250,3593.06
2021-07-14 10:55:03.573321,3593.06
2021-07-14 10:55:05.531557,3593.06
2021-07-14 10:55:26.283150,3593.06
2021-07-14 10:56:49.764185,3593.06
2021-07-14 10:57:46.974530,3593.06
2021-07-14 10:58:11.025990,3593.06
2021-07-14 10:59:20.167701,3593.06
2021-07-14 11:02:16.484147,3593.06
2021-07-14 11:05:43.318650,3593.06
2021-07-14 11:06:23.587749,3593.06
2021-07-14 11:06:25.668797,3593.06
2021-07-14 11:07:23.147199,3593.06
2021-07-14 11:07:25.416565,3593.06
2021-07-14 11:09:02.013897,3593.06
2021-07-14 11:10:30.259229,3593.06
2021-07-14 11:10:32.500326,3593.06
2021-07-14 11:10:52.092716,3593.06
2021-07-14 11:11:26.072879,3593.06
2021-07-14 11:12:16.264716,3593.06
2021-07-14 11:16:04.291821,3593.06
2021-07-14 11:17:36.798731,3593.06
2021-07-14 11:20:04.143654,3593.06
2021-07-14 11:20:22.758482,3593.06
2021-07-14 11:23:03.847413,3593.06
2021-07-14 11:24:06.563203,3593.06
2021-07-14 11:24:54.783431,3593.06
2021-07-14 11:25:34.201790,3593.06
2021-07-14 11:25:55.689464,3593.06
2021-07-14 11:26:08.615703,3593.06
2021-07-14 11:26:28.714155,3593.06
2021-07-14 11:26:52.745495,3593.06
2021-07-14 11:27:39.964285,3593.06
2021-07-14 11:27:54.850713,3593.06
2021-07-14 11:27:57.579120,3593.06
2021-07-14 11:28:00.119213,3593.06
2021-07-14 11:29:23.832390,3593.06
