,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
14,2022-01-06 11:23:36.622198,1551.8,buy,0.3,465.53999999999996,1556.8,1548.8,1548.3,2022-01-06 14:12:03.348614,-3.57,closed
15,2022-01-06 13:00:55.554889,1553.3,buy,0.3,465.98999999999995,1558.3,1550.3,1548.3,2022-01-06 14:12:03.348614,-8.64,closed
16,2022-01-06 13:01:11.857810,1553.4,buy,0.3,466.02,1558.4,1550.4,1548.3,2022-01-06 14:12:03.348614,-13.810000000000137,closed
17,2022-01-06 14:16:18.477631,1547.1,sell,0.3,464.12999999999994,1542.1,1550.1,1540.5,2022-01-07 09:33:27.410431,6.529999999999909,closed
18,2022-01-06 14:16:18.477631,1547.1,sell,0.3,464.12999999999994,1542.1,1550.1,1540.5,2022-01-07 09:33:27.410431,13.059999999999818,closed
19,2022-01-06 14:16:18.477631,1547.1,sell,0.3,464.12999999999994,1542.1,1550.1,1540.5,2022-01-07 09:33:27.410431,19.589999999999726,closed
20,2022-01-07 09:35:06.133364,1538.7,sell,0.3,461.61,1533.7,1541.7,1542.0,2022-01-07 13:21:50.570054,-3.3699999999999544,closed
21,2022-01-07 09:38:04.924869,1538.4,sell,0.3,461.52,1533.4,1541.4,1542.0,2022-01-07 13:21:50.570054,-7.039999999999864,closed
22,2022-01-07 09:42:07.891866,1538.7,sell,0.3,461.61,1533.7,1541.7,1542.0,2022-01-07 13:21:50.570054,-10.409999999999819,closed
23,2022-01-07 13:30:06.714057,1542.2,buy,0.3,462.65999999999997,1547.2,1539.2,1539.1,2022-01-07 13:37:25.810511,-3.1700000000001363,closed
24,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1547.0,1539.0,1539.0,2022-01-07 13:39:32.396631,-3.07,closed
25,2022-01-07 13:22:04.288870,1542.0,buy,0.3,462.59999999999997,1547.0,1539.0,1539.0,2022-01-07 13:39:32.396631,-6.140000000000001,closed
26,2022-01-07 13:48:08.134974,1534.4,sell,0.3,460.32,1529.4,1537.4,1538.1,2022-01-07 13:49:12.103338,-3.769999999999818,closed
27,2022-01-07 13:49:10.035103,1534.0,sell,0.3,460.2,1529.0,1537.0,1538.1,2022-01-07 13:49:12.103338,-7.939999999999728,closed
28,2022-01-07 13:53:22.361089,1536.5,sell,0.3,460.95,1531.5,1539.5,1539.7,2022-01-07 14:10:06.529016,-3.2700000000000453,closed
29,2022-01-07 13:53:55.998048,1536.7,sell,0.3,461.01,1531.7,1539.7,1539.7,2022-01-07 14:10:06.529016,-6.340000000000046,closed
30,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.9,1539.9,1540.4,2022-01-07 14:12:00.136528,-3.57,closed
31,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1545.8,1537.8,1537.5,2022-01-07 14:14:04.036782,-3.3699999999999544,closed
32,2022-01-10 09:36:20.891846,1537.2,sell,0.3,461.15999999999997,1532.2,1540.2,1532.0,2022-01-10 10:11:31.238684,5.130000000000045,closed
33,2022-01-10 09:36:31.893593,1537.1,sell,0.3,461.12999999999994,1532.1,1540.1,1532.0,2022-01-10 10:11:31.238684,10.159999999999954,closed
34,2022-01-10 09:51:09.091019,1535.6,sell,0.3,460.67999999999995,1530.6,1538.6,1530.2,2022-01-10 10:26:05.269832,5.329999999999863,closed
35,2022-01-10 10:11:31.238684,1531.5,sell,0.3,459.45,1526.5,1534.5,1535.2,2022-01-10 11:12:04.294001,-3.7700000000000453,closed
36,2022-01-10 10:12:04.981968,1532.0,sell,0.3,459.59999999999997,1527.0,1535.0,1535.2,2022-01-10 11:12:04.294001,-7.0400000000000915,closed
37,2022-01-10 10:26:05.269832,1530.0,sell,0.3,459.0,1525.0,1533.0,1535.2,2022-01-10 11:12:04.294001,-12.310000000000137,closed
38,2022-01-10 11:19:13.284906,1535.1,buy,0.3,460.53,1540.1,1532.1,1530.0,2022-01-10 13:14:58.294391,-5.169999999999909,closed
39,2022-01-10 11:19:47.325954,1535.2,buy,0.3,460.56,1540.2,1532.2,1530.0,2022-01-10 13:14:58.294391,-10.439999999999955,closed
40,2022-01-10 11:22:05.334953,1535.3,buy,0.3,460.59,1540.3,1532.3,1530.0,2022-01-10 13:14:58.294391,-15.80999999999991,closed
41,2022-01-10 13:55:46.933803,1527.4,sell,0.3,458.22,1522.4,1530.4,1521.9,2022-01-10 14:12:04.546827,5.43,closed
42,2022-01-10 13:56:17.616604,1525.7,sell,0.3,457.71,1520.7,1528.7,1520.5,2022-01-10 14:15:14.220507,5.130000000000045,closed
43,2022-01-10 13:56:17.616604,1525.7,sell,0.3,457.71,1520.7,1528.7,1520.5,2022-01-10 14:15:14.220507,10.26000000000009,closed
44,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1515.4,1523.4,1514.6,2022-01-10 14:29:54.298925,5.730000000000182,closed
45,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1515.4,1523.4,1514.6,2022-01-10 14:29:54.298925,11.460000000000363,closed
46,2022-01-10 14:15:44.135215,1520.4,sell,0.3,456.12,1515.4,1523.4,1514.6,2022-01-10 14:29:54.298925,17.190000000000545,closed
47,2022-01-11 09:25:57.691492,1512.0,sell,0.3,453.59999999999997,1507.0,1515.0,1517.0,2022-01-11 09:35:05.592375,-5.07,closed
48,2022-01-11 09:26:08.622926,1512.0,sell,0.3,453.59999999999997,1507.0,1515.0,1517.0,2022-01-11 09:35:05.592375,-10.14,closed
49,2022-01-11 09:26:21.608351,1511.9,sell,0.3,453.57,1506.9,1514.9,1517.0,2022-01-11 09:35:05.592375,-15.30999999999991,closed
50,2022-01-11 10:08:35.407962,1517.5,buy,0.3,455.25,1522.5,1514.5,1514.5,2022-01-11 10:29:41.847430,-3.07,closed
51,2022-01-11 10:08:35.407962,1517.5,buy,0.3,455.25,1522.5,1514.5,1514.5,2022-01-11 10:29:41.847430,-6.140000000000001,closed
52,2022-01-11 09:40:05.816215,1517.0,buy,0.3,455.09999999999997,1522.0,1514.0,1512.2,2022-01-11 10:55:56.200812,-4.869999999999955,closed
53,2022-01-11 10:55:56.200812,1512.2,sell,0.3,453.66,1507.2,1515.2,1515.2,2022-01-11 11:19:25.930900,-3.07,closed
54,2022-01-11 10:55:56.200812,1512.2,sell,0.3,453.66,1507.2,1515.2,1515.2,2022-01-11 11:19:25.930900,-6.140000000000001,closed
55,2022-01-11 10:59:29.862719,1512.6,sell,0.3,453.78,1507.6,1515.6,1516.3,2022-01-11 11:30:03.194059,-3.7700000000000453,closed
56,2022-01-11 13:41:23.370719,1512.9,sell,0.3,453.87,1507.9,1515.9,1506.9,2022-01-11 14:00:12.651151,5.93,closed
57,2022-01-11 13:42:52.063591,1513.0,sell,0.3,453.9,1508.0,1516.0,1506.9,2022-01-11 14:00:12.651151,11.959999999999908,closed
58,2022-01-11 13:46:44.126411,1513.0,sell,0.3,453.9,1508.0,1516.0,1506.9,2022-01-11 14:00:12.651151,17.989999999999817,closed
59,2022-01-11 14:00:12.651151,1506.7,sell,0.3,452.01,1501.7,1509.7,1502.8,2022-01-11 14:29:07.274941,3.900000000000091,
60,2022-01-11 14:02:22.489703,1506.1,sell,0.3,451.83,1501.1,1509.1,1502.8,2022-01-11 14:29:07.274941,3.2999999999999545,
61,2022-01-11 14:02:22.489703,1506.1,sell,0.3,451.83,1501.1,1509.1,1502.8,2022-01-11 14:29:07.274941,3.2999999999999545,
62,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1503.0,1495.0,1503.9,2022-01-12 09:48:02.743718,5.830000000000091,closed
63,2022-01-12 10:01:57.831756,1504.8,buy,0.3,451.44,1509.8,1501.8,1501.6,2022-01-12 10:36:06.275644,-3.2700000000000453,closed
64,2022-01-12 10:00:06.246401,1504.5,buy,0.3,451.34999999999997,1509.5,1501.5,1501.3,2022-01-12 10:48:34.077198,-3.2700000000000453,closed
65,2022-01-12 10:01:04.034949,1504.5,buy,0.3,451.34999999999997,1509.5,1501.5,1501.3,2022-01-12 10:48:34.077198,-6.5400000000000915,closed
66,2022-01-12 10:36:06.275644,1501.6,sell,0.3,450.47999999999996,1496.6,1504.6,1495.2,2022-01-12 11:04:59.612704,6.329999999999863,closed
67,2022-01-12 10:52:13.679310,1501.1,sell,0.3,450.33,1496.1,1504.1,1495.2,2022-01-12 11:04:59.612704,12.159999999999727,closed
68,2022-01-12 10:54:17.569244,1500.3,sell,0.3,450.09,1495.3,1503.3,1495.2,2022-01-12 11:04:59.612704,17.189999999999635,closed
69,2022-01-12 11:04:59.612704,1494.9,sell,0.3,448.47,1489.9,1497.9,1488.5,2022-01-12 11:09:42.485547,6.330000000000091,closed
70,2022-01-12 11:07:34.303446,1494.6,sell,0.3,448.37999999999994,1489.6,1497.6,1488.5,2022-01-12 11:09:42.485547,12.36,closed
71,2022-01-12 11:07:34.303446,1494.6,sell,0.3,448.37999999999994,1489.6,1497.6,1488.5,2022-01-12 11:09:42.485547,18.389999999999908,closed
72,2022-01-12 11:09:42.485547,1488.2,sell,0.3,446.46,1483.2,1491.2,1491.9,2022-01-12 11:13:49.318109,-3.7700000000000453,closed
73,2022-01-12 11:10:06.202715,1488.6,sell,0.3,446.58,1483.6,1491.6,1491.9,2022-01-12 11:13:49.318109,-7.140000000000228,closed
74,2022-01-12 11:10:06.976830,1489.0,sell,0.3,446.7,1484.0,1492.0,1492.0,2022-01-12 11:14:05.680438,-3.07,closed
75,2022-01-12 11:17:54.669968,1495.7,buy,0.3,448.71,1500.7,1492.7,1492.1,2022-01-12 13:26:32.485105,-3.6700000000001363,closed
76,2022-01-12 11:17:57.634310,1495.5,buy,0.3,448.65,1500.5,1492.5,1492.1,2022-01-12 13:26:32.485105,-7.140000000000228,closed
77,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1487.1,1495.1,1495.1,2022-01-12 13:31:48.900989,-3.07,closed
78,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1487.1,1495.1,1495.1,2022-01-12 13:31:48.900989,-6.140000000000001,closed
79,2022-01-12 11:27:58.772349,1494.4,buy,0.3,448.32,1499.4,1491.4,1499.6,2022-01-12 13:42:05.775142,5.129999999999818,closed
80,2022-01-12 13:40:12.812789,1498.6,buy,0.3,449.58,1503.6,1495.6,1504.1,2022-01-12 13:44:10.963278,5.43,closed
81,2022-01-12 13:40:34.630587,1498.5,buy,0.3,449.55,1503.5,1495.5,1504.1,2022-01-12 13:44:10.963278,10.959999999999908,closed
82,2022-01-12 13:42:39.321437,1500.4,buy,0.3,450.12,1505.4,1497.4,1505.4,2022-01-12 13:46:04.459665,4.93,closed
83,2022-01-12 13:44:10.963278,1504.4,buy,0.3,451.32,1509.4,1501.4,1510.5,2022-01-12 14:02:07.341237,6.029999999999909,closed
84,2022-01-12 13:45:58.327576,1504.1,buy,0.3,451.22999999999996,1509.1,1501.1,1510.5,2022-01-12 14:02:07.341237,12.36,closed
85,2022-01-12 13:46:04.459665,1505.6,buy,0.3,451.67999999999995,1510.6,1502.6,1511.3,2022-01-12 14:03:57.692076,5.630000000000045,closed
86,2022-01-12 14:02:07.341237,1510.8,buy,0.3,453.23999999999995,1515.8,1507.8,1516.2,2022-01-12 14:10:07.095551,5.330000000000091,closed
87,2022-01-12 14:03:57.692076,1511.8,buy,0.3,453.53999999999996,1516.8,1508.8,1517.2,2022-01-12 14:12:09.631216,5.330000000000091,closed
88,2022-01-12 14:07:14.929909,1511.3,buy,0.3,453.39,1516.3,1508.3,1517.2,2022-01-12 14:12:09.631216,11.160000000000181,closed
89,2022-01-12 14:10:07.095551,1516.3,buy,0.3,454.89,1521.3,1513.3,1521.9,2022-01-12 14:14:48.407188,5.530000000000136,closed
90,2022-01-12 14:12:09.631216,1517.8,buy,0.3,455.34,1522.8,1514.8,1524.5,2022-01-12 14:20:53.387580,6.630000000000045,closed
91,2022-01-12 14:13:48.841017,1518.2,buy,0.3,455.46,1523.2,1515.2,1524.5,2022-01-12 14:20:53.387580,12.86,closed
92,2022-01-12 14:14:48.407188,1522.0,buy,0.3,456.59999999999997,1527.0,1519.0,1530.9,2022-01-12 14:28:04.884252,8.83000000000009,closed
93,2022-01-12 14:20:53.387580,1525.0,buy,0.3,457.5,1530.0,1522.0,1530.9,2022-01-12 14:28:04.884252,14.660000000000181,closed
94,2022-01-13 09:15:29.779252,1534.7,buy,0.3,460.41,1539.7,1531.7,1540.5,2022-01-13 10:04:04.057831,5.729999999999954,closed
95,2022-01-13 10:07:31.049845,1540.4,buy,0.3,462.12,1545.4,1537.4,1536.8,2022-01-13 10:32:15.740286,-3.6700000000001363,closed
96,2022-01-13 10:03:27.716158,1538.9,buy,0.3,461.67,1543.9,1535.9,1534.8,2022-01-13 10:37:26.137642,-4.170000000000137,closed
97,2022-01-13 10:03:27.716158,1538.9,buy,0.3,461.67,1543.9,1535.9,1534.8,2022-01-13 10:37:26.137642,-8.340000000000273,closed
98,2022-01-13 10:44:51.612219,1533.3,sell,0.3,459.98999999999995,1528.3,1536.3,1536.4,2022-01-13 11:13:03.284268,-3.1700000000001363,closed
99,2022-01-13 10:44:04.846787,1535.9,sell,0.3,460.77000000000004,1530.9,1538.9,1530.0,2022-01-13 11:24:17.969296,5.830000000000091,closed
100,2022-01-13 11:24:17.969296,1529.6,sell,0.3,458.87999999999994,1524.6,1532.6,1534.0,2022-01-13 13:01:36.193301,-4.470000000000091,closed
101,2022-01-13 10:44:03.168107,1534.6,sell,0.3,460.37999999999994,1529.6,1537.6,1528.4,2022-01-13 13:03:45.591235,6.129999999999818,closed
102,2022-01-13 11:14:18.444954,1533.5,sell,0.3,460.05,1528.5,1536.5,1528.4,2022-01-13 13:03:45.591235,11.159999999999727,closed
103,2022-01-13 13:14:23.792037,1525.3,sell,0.3,457.59,1520.3,1528.3,1530.5,2022-01-13 13:20:49.963502,-5.270000000000046,closed
104,2022-01-13 13:40:04.867653,1530.8,buy,0.3,459.23999999999995,1535.8,1527.8,1527.3,2022-01-13 13:42:33.314184,-3.57,closed
105,2022-01-13 13:54:05.573082,1523.1,sell,0.3,456.92999999999995,1518.1,1526.1,1527.5,2022-01-13 13:55:04.100618,-4.470000000000091,closed
106,2022-01-13 13:53:48.755051,1525.0,sell,0.3,457.5,1520.0,1528.0,1528.8,2022-01-13 13:57:15.004965,-3.8699999999999544,closed
107,2022-01-13 14:03:55.165210,1522.6,sell,0.3,456.78,1517.6,1525.6,1526.1,2022-01-13 14:08:48.009210,-3.57,closed
108,2022-01-13 14:05:01.612575,1523.0,sell,0.3,456.9,1518.0,1526.0,1526.1,2022-01-13 14:08:48.009210,-6.73999999999991,closed
109,2022-01-13 14:02:04.670129,1526.0,sell,0.3,457.8,1521.0,1529.0,1531.2,2022-01-13 14:10:11.226132,-5.270000000000046,closed
110,2022-01-14 10:23:30.490694,1524.5,buy,0.3,457.34999999999997,1529.5,1521.5,1521.3,2022-01-14 10:35:44.078451,-3.2700000000000453,closed
111,2022-01-14 10:23:30.490694,1524.5,buy,0.3,457.34999999999997,1529.5,1521.5,1521.3,2022-01-14 10:35:44.078451,-6.5400000000000915,closed
112,2022-01-14 10:17:53.992551,1524.1,buy,0.3,457.22999999999996,1529.1,1521.1,1529.2,2022-01-14 13:00:49.192087,5.030000000000136,closed
113,2022-01-14 10:58:41.689703,1523.8,buy,0.3,457.14,1528.8,1520.8,1529.2,2022-01-14 13:00:49.192087,10.360000000000227,closed
114,2022-01-14 10:59:21.843987,1524.6,buy,0.3,457.37999999999994,1529.6,1521.6,1530.0,2022-01-14 13:03:54.359792,5.330000000000091,closed
115,2022-01-14 13:03:48.260682,1529.8,buy,0.3,458.94,1534.8,1526.8,1526.8,2022-01-14 13:29:24.284043,-3.07,closed
116,2022-01-14 13:03:54.359792,1530.5,buy,0.3,459.15,1535.5,1527.5,1526.8,2022-01-14 13:29:24.284043,-6.840000000000046,closed
117,2022-01-14 13:00:49.192087,1529.3,buy,0.3,458.78999999999996,1534.3,1526.3,1526.1,2022-01-14 13:39:50.341677,-3.2700000000000453,closed
118,2022-01-14 13:58:50.546545,1522.6,sell,0.3,456.78,1517.6,1525.6,1525.9,2022-01-14 14:15:37.398351,-3.3700000000001817,closed
119,2022-01-14 13:58:50.546545,1522.6,sell,0.3,456.78,1517.6,1525.6,1525.9,2022-01-14 14:15:37.398351,-6.740000000000364,closed
120,2022-01-14 14:03:04.587236,1523.1,sell,0.3,456.92999999999995,1518.1,1526.1,1528.3,2022-01-14 14:21:58.814750,-5.270000000000046,closed
121,2022-01-17 09:17:46.867135,1521.6,sell,0.3,456.47999999999996,1516.6,1524.6,1525.1,2022-01-17 09:33:38.507279,-3.57,closed
122,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1517.2,1525.2,1516.2,2022-01-17 10:50:54.308764,5.93,closed
123,2022-01-17 10:01:43.709987,1521.1,sell,0.3,456.33,1516.1,1524.1,1513.6,2022-01-17 10:55:45.925979,7.43,closed
124,2022-01-17 10:07:04.650249,1520.5,sell,0.3,456.15,1515.5,1523.5,1513.6,2022-01-17 10:55:45.925979,14.26000000000009,closed
125,2022-01-17 10:57:38.698625,1514.0,sell,0.3,454.2,1509.0,1517.0,1517.1,2022-01-17 11:06:05.421043,-3.169999999999909,closed
126,2022-01-17 11:16:04.407602,1516.2,buy,0.3,454.86,1521.2,1513.2,1512.3,2022-01-17 11:26:42.286608,-3.970000000000091,closed
127,2022-01-17 11:01:56.414004,1514.8,sell,0.3,454.44,1509.8,1517.8,1508.8,2022-01-17 13:02:35.443614,5.93,closed
128,2022-01-17 11:02:05.973866,1514.5,sell,0.3,454.34999999999997,1509.5,1517.5,1508.8,2022-01-17 13:02:35.443614,11.560000000000045,closed
129,2022-01-17 13:06:04.940486,1507.2,sell,0.3,452.16,1502.2,1510.2,1510.4,2022-01-17 13:07:54.592291,-3.2700000000000453,closed
130,2022-01-17 11:26:42.286608,1512.3,sell,0.3,453.69,1507.3,1515.3,1506.6,2022-01-17 13:16:03.943421,5.630000000000045,closed
131,2022-01-17 13:02:35.443614,1508.6,sell,0.3,452.58,1503.6,1511.6,1502.7,2022-01-17 13:24:02.970486,5.829999999999863,closed
132,2022-01-17 13:19:48.353624,1507.2,sell,0.3,452.16,1502.2,1510.2,1501.3,2022-01-17 13:29:06.546302,5.830000000000091,closed
133,2022-01-17 13:19:52.583676,1506.6,sell,0.3,451.97999999999996,1501.6,1509.6,1501.3,2022-01-17 13:29:06.546302,11.060000000000045,closed
134,2022-01-17 13:29:06.546302,1501.2,sell,0.3,450.36,1496.2,1504.2,1504.9,2022-01-17 13:31:40.013647,-3.7700000000000453,closed
135,2022-01-17 13:29:46.726773,1500.3,sell,0.3,450.09,1495.3,1503.3,1504.9,2022-01-17 13:31:40.013647,-8.440000000000182,closed
136,2022-01-17 13:24:02.970486,1502.6,sell,0.3,450.78,1497.6,1505.6,1497.3,2022-01-17 13:43:30.744990,5.229999999999954,closed
137,2022-01-17 13:43:30.744990,1497.2,sell,0.3,449.16,1492.2,1500.2,1501.4,2022-01-17 13:44:27.151487,-4.270000000000046,closed
138,2022-01-17 13:44:10.834025,1498.6,sell,0.3,449.58,1493.6,1501.6,1501.7,2022-01-17 13:48:42.815134,-3.1700000000001363,closed
139,2022-01-17 13:43:03.604385,1499.8,sell,0.3,449.94,1494.8,1502.8,1494.0,2022-01-17 13:53:06.219390,5.729999999999954,closed
140,2022-01-17 13:47:57.489711,1500.2,sell,0.3,450.06,1495.2,1503.2,1494.0,2022-01-17 13:53:06.219390,11.86,closed
141,2022-01-17 13:49:40.400586,1500.2,sell,0.3,450.06,1495.2,1503.2,1494.0,2022-01-17 13:53:06.219390,17.990000000000045,closed
142,2022-01-17 13:55:21.006872,1491.2,sell,0.3,447.36,1486.2,1494.2,1495.0,2022-01-17 13:56:44.574587,-3.8699999999999544,closed
143,2022-01-17 13:56:05.924927,1492.6,sell,0.3,447.78,1487.6,1495.6,1496.3,2022-01-17 14:03:22.286325,-3.7700000000000453,closed
144,2022-01-17 13:53:06.219390,1493.4,sell,0.3,448.02000000000004,1488.4,1496.4,1497.7,2022-01-17 14:06:04.597986,-4.369999999999955,closed
145,2022-01-17 14:01:14.382610,1493.8,sell,0.3,448.14,1488.8,1496.8,1497.7,2022-01-17 14:06:04.597986,-8.340000000000046,closed
146,2022-01-17 14:07:16.254982,1498.5,buy,0.3,449.55,1503.5,1495.5,1494.5,2022-01-17 14:12:47.769028,-4.07,closed
147,2022-01-17 14:11:04.533802,1499.3,buy,0.3,449.78999999999996,1504.3,1496.3,1494.5,2022-01-17 14:12:47.769028,-8.939999999999955,closed
148,2022-01-17 14:11:36.912339,1499.5,buy,0.3,449.84999999999997,1504.5,1496.5,1494.5,2022-01-17 14:12:47.769028,-14.009999999999955,closed
149,2022-01-18 09:19:33.345912,1478.8,sell,0.3,443.64,1473.8,1481.8,1482.3,2022-01-18 09:24:06.940225,-3.57,closed
150,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1487.3,1479.3,1478.9,2022-01-18 09:44:17.803082,-3.4699999999998634,closed
151,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1487.3,1479.3,1478.9,2022-01-18 09:44:17.803082,-6.939999999999728,closed
152,2022-01-18 09:30:49.496818,1482.1,buy,0.3,444.62999999999994,1487.1,1479.1,1478.9,2022-01-18 09:44:17.803082,-10.209999999999546,closed
153,2022-01-18 09:44:17.803082,1478.9,sell,0.3,443.67,1473.9,1481.9,1483.1,2022-01-18 09:52:04.653615,-4.269999999999818,closed
154,2022-01-18 09:55:04.464564,1483.6,buy,0.3,445.08,1488.6,1480.6,1480.3,2022-01-18 10:04:04.026936,-3.3699999999999544,closed
155,2022-01-18 09:55:04.464564,1483.6,buy,0.3,445.08,1488.6,1480.6,1480.3,2022-01-18 10:04:04.026936,-6.73999999999991,closed
156,2022-01-18 09:55:04.464564,1483.6,buy,0.3,445.08,1488.6,1480.6,1480.3,2022-01-18 10:04:04.026936,-10.109999999999864,closed
157,2022-01-18 10:13:03.839616,1478.3,sell,0.3,443.48999999999995,1473.3,1481.3,1481.4,2022-01-18 10:33:15.780490,-3.1700000000001363,closed
158,2022-01-18 10:21:03.824627,1477.3,sell,0.3,443.19,1472.3,1480.3,1481.4,2022-01-18 10:33:15.780490,-7.340000000000273,closed
159,2022-01-18 10:12:36.271687,1478.8,sell,0.3,443.64,1473.8,1481.8,1482.0,2022-01-18 10:39:19.402607,-3.2700000000000453,closed
160,2022-01-18 10:39:19.402607,1482.0,buy,0.3,444.59999999999997,1487.0,1479.0,1489.1,2022-01-18 10:52:24.050365,7.029999999999909,closed
161,2022-01-18 10:40:38.655481,1482.0,buy,0.3,444.59999999999997,1487.0,1479.0,1489.1,2022-01-18 10:52:24.050365,14.059999999999818,closed
162,2022-01-18 10:49:24.192530,1482.2,buy,0.3,444.66,1487.2,1479.2,1489.1,2022-01-18 10:52:24.050365,20.88999999999968,closed
163,2022-01-18 10:52:24.050365,1489.3,buy,0.3,446.78999999999996,1494.3,1486.3,1485.8,2022-01-18 10:56:36.217469,-3.57,closed
164,2022-01-18 10:53:50.555491,1489.6,buy,0.3,446.87999999999994,1494.6,1486.6,1485.8,2022-01-18 10:56:36.217469,-7.439999999999955,closed
165,2022-01-18 10:53:29.002788,1488.6,buy,0.3,446.58,1493.6,1485.6,1485.1,2022-01-18 11:07:38.603676,-3.57,closed
166,2022-01-18 11:03:30.757567,1487.8,buy,0.3,446.34,1492.8,1484.8,1483.5,2022-01-18 13:28:12.863930,-4.369999999999955,closed
167,2022-01-18 13:26:36.084904,1486.4,sell,0.3,445.92,1481.4,1489.4,1480.9,2022-01-18 13:43:58.354367,5.43,closed
168,2022-01-18 13:26:36.084904,1486.4,sell,0.3,445.92,1481.4,1489.4,1480.9,2022-01-18 13:43:58.354367,10.86,closed
169,2022-01-18 13:43:58.354367,1480.8,sell,0.3,444.23999999999995,1475.8,1483.8,1483.9,2022-01-18 13:50:03.014289,-3.1700000000001363,closed
170,2022-01-18 13:43:58.354367,1480.8,sell,0.3,444.23999999999995,1475.8,1483.8,1483.9,2022-01-18 13:50:03.014289,-6.340000000000273,closed
171,2022-01-18 13:58:54.074687,1479.0,sell,0.3,443.7,1474.0,1482.0,1482.2,2022-01-18 14:03:34.898072,-3.2700000000000453,closed
172,2022-01-18 13:58:54.074687,1479.0,sell,0.3,443.7,1474.0,1482.0,1482.2,2022-01-18 14:03:34.898072,-6.5400000000000915,closed
173,2022-01-18 14:07:44.007551,1482.9,buy,0.3,444.87,1487.9,1479.9,1479.9,2022-01-18 14:11:54.983740,-3.07,closed
174,2022-01-18 13:28:12.863930,1483.5,sell,0.3,445.05,1478.5,1486.5,1478.0,2022-01-18 14:13:03.870966,5.43,closed
175,2022-01-18 14:13:03.870966,1477.8,sell,0.3,443.34,1472.8,1480.8,1468.7,2022-01-18 14:14:02.827566,9.029999999999909,closed
176,2022-01-18 14:13:03.870966,1477.8,sell,0.3,443.34,1472.8,1480.8,1468.7,2022-01-18 14:14:02.827566,18.059999999999818,closed
177,2022-01-18 14:14:02.827566,1468.5,sell,0.3,440.55,1463.5,1471.5,1471.7,2022-01-18 14:18:05.332319,-3.2700000000000453,closed
178,2022-01-19 09:21:03.565019,1488.6,buy,0.3,446.58,1493.6,1485.6,1493.6,2022-01-19 09:40:05.267281,4.93,closed
179,2022-01-19 09:18:02.982956,1488.7,buy,0.3,446.61,1493.7,1485.7,1493.7,2022-01-19 09:40:13.680056,4.93,closed
