,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
158,2022-01-06 14:17:28.776053,1546.4,sell,0.3,463.92,1542.9,1548.4,1540.5,2022-01-07 09:33:27.410431,36.58000000000045,closed
159,2022-01-07 09:23:59.574498,1546.0,sell,0.3,463.79999999999995,1542.5,1548.0,1540.5,2022-01-07 09:33:27.410431,42.01000000000045,closed
160,2022-01-07 09:28:49.719517,1544.2,sell,0.3,463.26,1540.7,1546.2,1540.5,2022-01-07 09:33:27.410431,45.6400000000005,closed
161,2022-01-07 09:33:27.410431,1540.4,sell,0.3,462.12,1536.9,1542.4,1536.0,2022-01-07 09:58:29.234039,4.330000000000091,closed
162,2022-01-07 10:01:00.756740,1535.1,sell,0.3,460.53,1531.6,1537.1,1537.3,2022-01-07 10:02:05.662533,-2.2700000000000453,closed
163,2022-01-07 09:58:29.234039,1535.7,sell,0.3,460.71,1532.2,1537.7,1539.0,2022-01-07 10:05:49.585824,-3.3699999999999544,closed
164,2022-01-07 10:01:27.338480,1535.6,sell,0.3,460.67999999999995,1532.1,1537.6,1539.0,2022-01-07 10:05:49.585824,-6.840000000000046,closed
165,2022-01-07 10:23:26.208824,1537.2,sell,0.3,461.15999999999997,1533.7,1539.2,1539.3,2022-01-07 10:24:41.578943,-2.169999999999909,closed
166,2022-01-07 10:24:41.578943,1539.3,buy,0.3,461.78999999999996,1542.8,1537.3,1537.2,2022-01-07 10:45:53.233183,-2.169999999999909,closed
167,2022-01-07 09:35:06.133364,1538.7,sell,0.3,461.61,1535.2,1540.7,1534.6,2022-01-07 11:16:01.896090,4.030000000000136,closed
168,2022-01-07 09:38:04.924869,1538.4,sell,0.3,461.52,1534.9,1540.4,1534.6,2022-01-07 11:16:01.896090,7.760000000000318,closed
169,2022-01-07 09:40:05.454938,1538.9,sell,0.3,461.67,1535.4,1540.9,1534.6,2022-01-07 11:16:01.896090,11.9900000000005,closed
170,2022-01-07 09:40:35.498529,1539.0,sell,0.3,461.7,1535.5,1541.0,1534.6,2022-01-07 11:16:01.896090,16.32000000000059,closed
171,2022-01-07 09:42:07.891866,1538.7,sell,0.3,461.61,1535.2,1540.7,1534.6,2022-01-07 11:16:01.896090,20.350000000000726,closed
172,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1534.8,1540.3,1534.6,2022-01-07 11:16:01.896090,23.98000000000077,closed
173,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1534.8,1540.3,1534.6,2022-01-07 11:16:01.896090,27.610000000000817,closed
174,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1534.8,1540.3,1534.6,2022-01-07 11:16:01.896090,31.24000000000086,closed
175,2022-01-07 09:55:16.032507,1538.2,sell,0.3,461.46,1534.7,1540.2,1534.6,2022-01-07 11:16:01.896090,34.770000000001,closed
176,2022-01-07 09:56:17.704161,1538.3,sell,0.3,461.48999999999995,1534.8,1540.3,1534.6,2022-01-07 11:16:01.896090,38.40000000000104,closed
177,2022-01-07 10:16:43.870734,1538.2,sell,0.3,461.46,1534.7,1540.2,1534.6,2022-01-07 11:16:01.896090,41.93000000000118,closed
178,2022-01-07 10:23:26.208824,1537.8,buy,0.3,461.34,1541.3,1535.8,1534.3,2022-01-07 11:16:01.896090,38.36000000000118,closed
