,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
76,2022-01-06 10:45:04.861667,1546.3,sell,0.3,463.89,1542.3,1549.8,1549.9,2022-01-06 11:08:06.129061,-18.95000000000082,closed
77,2022-01-06 09:34:07.000884,1546.6,buy,0.3,463.97999999999996,1550.6,1543.1,1550.6,2022-01-06 11:08:07.605252,3.93,closed
78,2022-01-06 09:34:07.000884,1546.6,buy,0.3,463.97999999999996,1550.6,1543.1,1550.6,2022-01-06 11:08:07.605252,7.859999999999999,closed
79,2022-01-06 09:52:11.028383,1547.1,buy,0.3,464.12999999999994,1551.1,1543.6,1551.5,2022-01-06 11:11:26.585363,4.330000000000091,closed
80,2022-01-06 09:57:33.675642,1547.4,buy,0.3,464.22,1551.4,1543.9,1551.5,2022-01-06 11:11:26.585363,8.36,closed
81,2022-01-06 11:01:27.637688,1547.0,buy,0.3,464.09999999999997,1551.0,1543.5,1551.5,2022-01-06 11:11:26.585363,12.79,closed
82,2022-01-06 11:01:42.018420,1547.0,buy,0.3,464.09999999999997,1551.0,1543.5,1551.5,2022-01-06 11:11:26.585363,17.22,closed
83,2022-01-06 11:02:47.142830,1547.0,buy,0.3,464.09999999999997,1551.0,1543.5,1551.5,2022-01-06 11:11:26.585363,21.65,closed
84,2022-01-06 10:13:15.458111,1547.6,buy,0.3,464.28,1551.6,1544.1,1551.6,2022-01-06 11:23:02.504594,3.93,closed
85,2022-01-06 09:43:05.575233,1547.9,buy,0.3,464.37,1551.9,1544.4,1552.0,2022-01-06 11:23:07.419652,4.029999999999909,closed
86,2022-01-06 10:15:02.435941,1547.7,buy,0.3,464.31,1551.7,1544.2,1552.0,2022-01-06 11:23:07.419652,8.259999999999863,closed
87,2022-01-06 10:15:29.492377,1548.0,buy,0.3,464.4,1552.0,1544.5,1552.0,2022-01-06 11:23:07.419652,12.189999999999863,closed
88,2022-01-06 11:04:18.260071,1548.0,buy,0.3,464.4,1552.0,1544.5,1552.0,2022-01-06 11:23:07.419652,16.119999999999862,closed
89,2022-01-06 11:04:18.260071,1548.0,buy,0.3,464.4,1552.0,1544.5,1552.0,2022-01-06 11:23:07.419652,20.049999999999862,closed
90,2022-01-06 09:38:06.599447,1548.6,buy,0.3,464.5799999999999,1552.6,1545.1,1552.6,2022-01-06 11:24:40.365477,3.93,closed
91,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1552.3,1544.8,1552.6,2022-01-06 11:24:40.365477,8.159999999999954,closed
92,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1552.3,1544.8,1552.6,2022-01-06 11:24:40.365477,12.389999999999908,closed
93,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1552.3,1544.8,1552.6,2022-01-06 11:24:40.365477,16.619999999999862,closed
94,2022-01-06 11:07:06.219076,1549.2,buy,0.3,464.76,1553.2,1545.7,1553.3,2022-01-06 13:01:11.857810,4.029999999999909,closed
95,2022-01-06 11:07:51.626353,1549.5,buy,0.3,464.84999999999997,1553.5,1546.0,1554.7,2022-01-06 13:43:33.952773,5.130000000000045,closed
96,2022-01-06 11:08:07.605252,1550.7,buy,0.3,465.21,1554.7,1547.2,1554.7,2022-01-06 13:43:33.952773,9.060000000000045,closed
97,2022-01-06 11:08:07.605252,1550.7,buy,0.3,465.21,1554.7,1547.2,1554.7,2022-01-06 13:43:33.952773,12.990000000000045,closed
98,2022-01-06 11:08:25.829099,1550.7,buy,0.3,465.21,1554.7,1547.2,1554.7,2022-01-06 13:43:33.952773,16.920000000000044,closed
99,2022-01-06 11:09:25.651212,1550.6,buy,0.3,465.17999999999995,1554.6,1547.1,1554.7,2022-01-06 13:43:33.952773,20.95000000000018,closed
100,2022-01-06 11:09:41.933859,1550.5,buy,0.3,465.15,1554.5,1547.0,1554.7,2022-01-06 13:43:33.952773,25.080000000000226,closed
101,2022-01-06 11:10:04.589311,1550.5,buy,0.3,465.15,1554.5,1547.0,1554.7,2022-01-06 13:43:33.952773,29.21000000000027,closed
102,2022-01-06 11:10:04.589311,1550.5,buy,0.3,465.15,1554.5,1547.0,1554.7,2022-01-06 13:43:33.952773,33.340000000000316,closed
103,2022-01-06 11:10:19.125754,1550.4,buy,0.3,465.12,1554.4,1546.9,1554.7,2022-01-06 13:43:33.952773,37.57000000000027,closed
104,2022-01-06 11:10:57.820191,1550.6,buy,0.3,465.17999999999995,1554.6,1547.1,1554.7,2022-01-06 13:43:33.952773,41.600000000000406,closed
105,2022-01-06 11:11:05.729226,1550.8,buy,0.3,465.23999999999995,1554.8,1547.3,1554.8,2022-01-06 13:43:50.151469,3.93,closed
106,2022-01-06 11:11:17.734035,1551.0,buy,0.3,465.29999999999995,1555.0,1547.5,1555.8,2022-01-06 13:44:02.834651,4.729999999999954,closed
107,2022-01-06 11:11:26.585363,1551.7,buy,0.3,465.51,1555.7,1548.2,1555.8,2022-01-06 13:44:02.834651,8.759999999999863,closed
108,2022-01-06 11:12:05.629624,1551.5,buy,0.3,465.45,1555.5,1548.0,1555.8,2022-01-06 13:44:02.834651,12.989999999999817,closed
109,2022-01-06 11:12:20.078892,1551.3,buy,0.3,465.39,1555.3,1547.8,1555.8,2022-01-06 13:44:02.834651,17.419999999999817,closed
110,2022-01-06 11:14:34.837381,1551.2,buy,0.3,465.36,1555.2,1547.7,1555.8,2022-01-06 13:44:02.834651,21.949999999999726,closed
111,2022-01-06 11:14:39.512300,1551.1,buy,0.3,465.3299999999999,1555.1,1547.6,1555.8,2022-01-06 13:44:02.834651,26.57999999999977,closed
112,2022-01-06 11:16:36.136541,1551.3,buy,0.3,465.39,1555.3,1547.8,1555.8,2022-01-06 13:44:02.834651,31.00999999999977,closed
113,2022-01-06 11:16:48.340069,1551.3,buy,0.3,465.39,1555.3,1547.8,1555.8,2022-01-06 13:44:02.834651,35.43999999999977,closed
114,2022-01-06 11:19:16.664428,1551.4,buy,0.3,465.42,1555.4,1547.9,1555.8,2022-01-06 13:44:02.834651,39.769999999999634,closed
115,2022-01-06 11:19:16.664428,1551.4,buy,0.3,465.42,1555.4,1547.9,1555.8,2022-01-06 13:44:02.834651,44.0999999999995,closed
116,2022-01-06 11:19:16.664428,1551.4,buy,0.3,465.42,1555.4,1547.9,1555.8,2022-01-06 13:44:02.834651,48.42999999999936,closed
117,2022-01-06 11:20:21.210512,1551.5,buy,0.3,465.45,1555.5,1548.0,1555.8,2022-01-06 13:44:02.834651,52.659999999999314,closed
118,2022-01-06 11:22:12.687522,1551.3,buy,0.3,465.39,1555.3,1547.8,1555.8,2022-01-06 13:44:02.834651,57.089999999999314,closed
119,2022-01-06 11:23:36.622198,1551.8,buy,0.3,465.53999999999996,1555.8,1548.3,1555.8,2022-01-06 13:44:02.834651,61.019999999999314,closed
120,2022-01-06 13:31:28.279318,1552.0,sell,0.3,465.59999999999997,1548.0,1555.5,1556.0,2022-01-06 13:44:02.834651,56.949999999999314,closed
121,2022-01-06 13:44:02.834651,1556.0,buy,0.3,466.79999999999995,1560.0,1552.5,1552.2,2022-01-06 14:02:11.969811,-3.8699999999999544,closed
122,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1559.0,1551.5,1551.4,2022-01-06 14:04:59.577241,-3.669999999999909,closed
123,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1559.0,1551.5,1551.4,2022-01-06 14:04:59.577241,-7.339999999999819,closed
124,2022-01-06 13:43:50.151469,1555.0,buy,0.3,466.5,1559.0,1551.5,1551.4,2022-01-06 14:04:59.577241,-11.009999999999728,closed
125,2022-01-06 13:53:11.760020,1555.5,buy,0.3,466.65,1559.5,1552.0,1551.4,2022-01-06 14:04:59.577241,-15.179999999999637,closed
126,2022-01-06 13:53:49.608417,1555.5,buy,0.3,466.65,1559.5,1552.0,1551.4,2022-01-06 14:04:59.577241,-19.349999999999547,closed
127,2022-01-06 13:53:34.637757,1554.6,buy,0.3,466.37999999999994,1558.6,1551.1,1550.9,2022-01-06 14:05:33.766533,-3.769999999999818,closed
128,2022-01-06 11:23:59.986470,1552.6,buy,0.3,465.78,1556.6,1549.1,1548.3,2022-01-06 14:12:03.348614,-4.369999999999955,closed
129,2022-01-06 11:24:40.365477,1552.7,buy,0.3,465.81,1556.7,1549.2,1548.3,2022-01-06 14:12:03.348614,-8.840000000000046,closed
130,2022-01-06 11:27:26.324296,1552.4,buy,0.3,465.72,1556.4,1548.9,1548.3,2022-01-06 14:12:03.348614,-13.010000000000183,closed
131,2022-01-06 11:28:23.207529,1552.7,buy,0.3,465.81,1556.7,1549.2,1548.3,2022-01-06 14:12:03.348614,-17.480000000000274,closed
132,2022-01-06 11:28:23.207529,1552.7,buy,0.3,465.81,1556.7,1549.2,1548.3,2022-01-06 14:12:03.348614,-21.950000000000365,closed
133,2022-01-06 13:00:55.554889,1553.3,buy,0.3,465.98999999999995,1557.3,1549.8,1548.3,2022-01-06 14:12:03.348614,-27.020000000000366,closed
134,2022-01-06 13:01:11.857810,1553.4,buy,0.3,466.02,1557.4,1549.9,1548.3,2022-01-06 14:12:03.348614,-32.1900000000005,closed
135,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1557.2,1549.7,1548.3,2022-01-06 14:12:03.348614,-37.16000000000059,closed
136,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1557.2,1549.7,1548.3,2022-01-06 14:12:03.348614,-42.130000000000685,closed
137,2022-01-06 13:34:24.511557,1552.7,buy,0.3,465.81,1556.7,1549.2,1548.3,2022-01-06 14:12:03.348614,-46.600000000000776,closed
138,2022-01-06 13:35:30.227361,1553.1,buy,0.3,465.92999999999995,1557.1,1549.6,1548.3,2022-01-06 14:12:03.348614,-51.47000000000073,closed
139,2022-01-06 13:41:42.628709,1553.4,buy,0.3,466.02,1557.4,1549.9,1548.3,2022-01-06 14:12:03.348614,-56.64000000000087,closed
140,2022-01-06 14:02:11.969811,1552.2,sell,0.3,465.65999999999997,1548.2,1555.7,1548.2,2022-01-06 14:16:12.401589,3.93,closed
141,2022-01-06 14:02:11.969811,1552.2,sell,0.3,465.65999999999997,1548.2,1555.7,1548.2,2022-01-06 14:16:12.401589,7.859999999999999,closed
142,2022-01-06 14:04:21.544789,1552.2,sell,0.3,465.65999999999997,1548.2,1555.7,1548.2,2022-01-06 14:16:12.401589,11.79,closed
143,2022-01-06 14:04:21.544789,1552.2,sell,0.3,465.65999999999997,1548.2,1555.7,1548.2,2022-01-06 14:16:12.401589,15.719999999999999,closed
144,2022-01-06 14:04:21.544789,1552.2,sell,0.3,465.65999999999997,1548.2,1555.7,1548.2,2022-01-06 14:16:12.401589,19.65,closed
145,2022-01-06 14:04:59.577241,1551.4,sell,0.3,465.42,1547.4,1554.9,1546.8,2022-01-06 14:16:26.935140,4.530000000000136,closed
146,2022-01-06 14:05:33.766533,1550.9,sell,0.3,465.27,1546.9,1554.4,1546.8,2022-01-06 14:16:26.935140,8.560000000000272,closed
147,2022-01-06 14:08:25.738742,1550.6,sell,0.3,465.17999999999995,1546.6,1554.1,1546.5,2022-01-06 14:17:16.275658,4.029999999999909,closed
148,2022-01-06 14:08:25.738742,1550.6,sell,0.3,465.17999999999995,1546.6,1554.1,1546.5,2022-01-06 14:17:16.275658,8.059999999999818,closed
149,2022-01-06 14:11:52.613917,1550.6,sell,0.3,465.17999999999995,1546.6,1554.1,1546.5,2022-01-06 14:17:16.275658,12.089999999999726,closed
150,2022-01-06 14:12:03.348614,1548.3,sell,0.3,464.48999999999995,1544.3,1551.8,1540.5,2022-01-07 09:33:27.410431,7.729999999999954,closed
151,2022-01-06 14:13:53.354623,1548.0,sell,0.3,464.4,1544.0,1551.5,1540.5,2022-01-07 09:33:27.410431,15.159999999999954,closed
152,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1542.4,1549.9,1540.5,2022-01-07 09:33:27.410431,20.990000000000045,closed
153,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1542.4,1549.9,1540.5,2022-01-07 09:33:27.410431,26.820000000000135,closed
154,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1542.4,1549.9,1540.5,2022-01-07 09:33:27.410431,32.650000000000226,closed
155,2022-01-06 14:17:28.776053,1546.4,sell,0.3,463.92,1542.4,1549.9,1540.5,2022-01-07 09:33:27.410431,38.48000000000032,closed
156,2022-01-06 14:17:28.776053,1546.4,sell,0.3,463.92,1542.4,1549.9,1540.5,2022-01-07 09:33:27.410431,44.31000000000041,closed
157,2022-01-06 14:17:30.654493,1546.0,sell,0.3,463.79999999999995,1542.0,1549.5,1540.5,2022-01-07 09:33:27.410431,49.74000000000041,closed
158,2022-01-06 14:19:19.764790,1545.8,sell,0.3,463.73999999999995,1541.8,1549.3,1540.5,2022-01-07 09:33:27.410431,54.97000000000036,closed
159,2022-01-07 09:23:59.574498,1546.0,sell,0.3,463.79999999999995,1542.0,1549.5,1540.5,2022-01-07 09:33:27.410431,60.40000000000036,closed
160,2022-01-07 09:28:49.719517,1544.2,sell,0.3,463.26,1540.2,1547.7,1539.9,2022-01-07 09:34:19.878389,4.229999999999954,closed
161,2022-01-07 09:33:27.410431,1540.4,sell,0.3,462.12,1536.4,1543.9,1536.0,2022-01-07 09:58:29.234039,4.330000000000091,closed
162,2022-01-07 10:01:00.756740,1535.1,sell,0.3,460.53,1531.1,1538.6,1539.0,2022-01-07 10:05:49.585824,-3.970000000000091,closed
163,2022-01-07 09:58:29.234039,1535.7,sell,0.3,460.71,1531.7,1539.2,1539.3,2022-01-07 10:24:41.578943,-3.669999999999909,closed
164,2022-01-07 10:01:27.338480,1535.6,sell,0.3,460.67999999999995,1531.6,1539.1,1539.3,2022-01-07 10:24:41.578943,-7.439999999999955,closed
165,2022-01-07 09:35:06.133364,1538.7,sell,0.3,461.61,1534.7,1542.2,1534.6,2022-01-07 11:16:01.896090,4.030000000000136,closed
166,2022-01-07 09:40:05.454938,1538.9,sell,0.3,461.67,1534.9,1542.4,1534.6,2022-01-07 11:16:01.896090,8.260000000000318,closed
167,2022-01-07 09:40:35.498529,1539.0,sell,0.3,461.7,1535.0,1542.5,1534.6,2022-01-07 11:16:01.896090,12.590000000000408,closed
168,2022-01-07 09:42:07.891866,1538.7,sell,0.3,461.61,1534.7,1542.2,1534.6,2022-01-07 11:16:01.896090,16.620000000000545,closed
169,2022-01-07 10:23:26.208824,1537.8,buy,0.3,461.34,1541.8,1534.3,1534.3,2022-01-07 11:16:01.896090,13.050000000000544,closed
170,2022-01-07 10:23:32.616776,1538.2,buy,0.3,461.46,1542.2,1534.7,1534.3,2022-01-07 11:16:01.896090,9.080000000000453,closed
171,2022-01-07 10:24:04.476566,1538.6,buy,0.3,461.5799999999999,1542.6,1535.1,1534.3,2022-01-07 11:16:01.896090,4.710000000000498,closed
172,2022-01-07 10:24:41.578943,1539.3,buy,0.3,461.78999999999996,1543.3,1535.8,1534.3,2022-01-07 11:16:01.896090,-0.3599999999995018,closed
173,2022-01-07 10:22:10.442006,1537.7,sell,0.3,461.31,1533.7,1541.2,1541.3,2022-01-07 13:10:02.114374,-3.669999999999909,closed
174,2022-01-07 10:22:10.442006,1537.7,sell,0.3,461.31,1533.7,1541.2,1541.3,2022-01-07 13:10:02.114374,-7.339999999999819,closed
175,2022-01-07 10:23:26.208824,1537.2,sell,0.3,461.15999999999997,1533.2,1540.7,1541.3,2022-01-07 13:10:02.114374,-11.509999999999728,closed
176,2022-01-07 10:42:11.829659,1537.5,sell,0.3,461.25,1533.5,1541.0,1541.3,2022-01-07 13:10:02.114374,-15.379999999999683,closed
177,2022-01-07 10:55:47.697533,1537.6,sell,0.3,461.28,1533.6,1541.1,1541.3,2022-01-07 13:10:02.114374,-19.14999999999973,closed
178,2022-01-07 11:10:03.024664,1537.8,sell,0.3,461.34,1533.8,1541.3,1541.3,2022-01-07 13:10:02.114374,-22.71999999999973,closed
179,2022-01-07 11:16:01.896090,1534.3,sell,0.3,460.28999999999996,1530.3,1537.8,1541.3,2022-01-07 13:10:02.114374,-29.78999999999973,closed
