,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
25,2022-01-06 11:08:25.829099,1550.7,buy,0.3,465.21,1551.7,1548.2,1552.0,2022-01-06 11:23:07.419652,3.6899999999998636,closed
26,2022-01-06 11:12:05.629624,1551.5,buy,0.3,465.45,1552.5,1549.0,1552.6,2022-01-06 11:24:40.365477,1.029999999999909,closed
27,2022-01-06 11:12:20.078892,1551.3,buy,0.3,465.39,1552.3,1548.8,1552.6,2022-01-06 11:24:40.365477,2.2599999999998635,closed
28,2022-01-06 11:27:26.324296,1552.4,buy,0.3,465.72,1553.4,1549.9,1553.4,2022-01-06 13:43:04.693468,0.9299999999999999,closed
29,2022-01-06 11:28:23.207529,1552.7,buy,0.3,465.81,1553.7,1550.2,1554.7,2022-01-06 13:43:33.952773,1.93,closed
30,2022-01-06 13:00:55.554889,1553.3,buy,0.3,465.98999999999995,1554.3,1550.8,1554.7,2022-01-06 13:43:33.952773,3.260000000000091,closed
31,2022-01-06 13:01:11.857810,1553.4,buy,0.3,466.02,1554.4,1550.9,1554.7,2022-01-06 13:43:33.952773,4.490000000000045,closed
32,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1554.2,1550.7,1554.7,2022-01-06 13:43:33.952773,5.920000000000044,closed
33,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1554.2,1550.7,1554.7,2022-01-06 13:43:33.952773,7.350000000000044,closed
34,2022-01-06 13:35:30.227361,1553.1,buy,0.3,465.92999999999995,1554.1,1550.6,1554.7,2022-01-06 13:43:33.952773,8.88000000000018,closed
35,2022-01-06 13:41:42.628709,1553.4,buy,0.3,466.02,1554.4,1550.9,1554.7,2022-01-06 13:43:33.952773,10.110000000000134,closed
36,2022-01-06 13:44:02.834651,1556.0,buy,0.3,466.79999999999995,1557.0,1553.5,1553.4,2022-01-06 13:55:26.399268,-2.669999999999909,closed
37,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1556.0,1552.5,1552.2,2022-01-06 14:02:11.969811,-2.8699999999999544,closed
38,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1556.0,1552.5,1552.2,2022-01-06 14:02:11.969811,-5.73999999999991,closed
39,2022-01-06 13:43:50.151469,1555.0,buy,0.3,466.5,1556.0,1552.5,1552.2,2022-01-06 14:02:11.969811,-8.609999999999864,closed
40,2022-01-07 10:45:59.282090,1537.6,buy,0.3,461.28,1538.6,1535.1,1538.6,2022-01-07 10:52:51.642026,0.9299999999999999,closed
41,2022-01-07 10:45:53.233183,1537.7,buy,0.3,461.31,1538.7,1535.2,1539.0,2022-01-07 10:54:28.337078,1.2299999999999545,closed
42,2022-01-07 13:01:10.878076,1537.7,buy,0.3,461.31,1538.7,1535.2,1541.0,2022-01-07 13:10:02.114374,3.2299999999999547,closed
43,2022-01-07 13:01:12.284842,1537.7,buy,0.3,461.31,1538.7,1535.2,1541.0,2022-01-07 13:10:02.114374,6.4599999999999085,closed
44,2022-01-07 13:10:02.114374,1541.3,buy,0.3,462.39,1542.3,1538.8,1543.2,2022-01-07 13:31:35.796978,1.8300000000000909,closed
45,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1543.0,1539.5,1543.2,2022-01-07 13:31:35.796978,2.9600000000001363,closed
46,2022-01-07 13:22:04.288870,1542.0,buy,0.3,462.59999999999997,1543.0,1539.5,1543.2,2022-01-07 13:31:35.796978,4.090000000000181,closed
47,2022-01-07 13:31:35.796978,1543.5,buy,0.3,463.04999999999995,1544.5,1541.0,1541.0,2022-01-07 13:32:45.603851,-2.57,closed
48,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1541.8,1538.3,1537.5,2022-01-07 14:14:04.036782,-3.3699999999999544,closed
49,2022-01-07 14:28:07.185515,1540.0,buy,0.3,462.0,1541.0,1537.5,1537.4,2022-01-10 09:35:23.410864,-2.669999999999909,closed
50,2022-01-07 14:10:06.529016,1539.7,buy,0.3,461.90999999999997,1540.7,1537.2,1537.2,2022-01-10 09:36:20.891846,-2.57,closed
51,2022-01-10 09:43:06.016992,1538.8,buy,0.3,461.64,1539.8,1536.3,1535.6,2022-01-10 09:51:09.091019,-3.2700000000000453,closed
52,2022-01-10 09:43:06.461796,1538.8,buy,0.3,461.64,1539.8,1536.3,1535.6,2022-01-10 09:51:09.091019,-6.5400000000000915,closed
53,2022-01-10 09:44:53.166859,1539.0,buy,0.3,461.7,1540.0,1536.5,1535.6,2022-01-10 09:51:09.091019,-10.010000000000183,closed
54,2022-01-10 11:08:03.955571,1532.4,buy,0.3,459.72,1533.4,1529.9,1535.0,2022-01-10 11:12:04.294001,2.529999999999909,closed
55,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1536.2,1532.7,1530.0,2022-01-10 13:14:58.294391,-5.270000000000046,closed
56,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1536.2,1532.7,1530.0,2022-01-10 13:14:58.294391,-10.540000000000092,closed
57,2022-01-10 11:19:13.284906,1535.1,buy,0.3,460.53,1536.1,1532.6,1530.0,2022-01-10 13:14:58.294391,-15.71,closed
58,2022-01-10 11:19:47.325954,1535.2,buy,0.3,460.56,1536.2,1532.7,1530.0,2022-01-10 13:14:58.294391,-20.980000000000047,closed
59,2022-01-10 11:22:05.334953,1535.3,buy,0.3,460.59,1536.3,1532.8,1530.0,2022-01-10 13:14:58.294391,-26.35,closed
60,2022-01-10 11:23:04.297130,1535.5,buy,0.3,460.65,1536.5,1533.0,1530.0,2022-01-10 13:14:58.294391,-31.92,closed
61,2022-01-10 11:23:15.119172,1535.0,buy,0.3,460.5,1536.0,1532.5,1530.0,2022-01-10 13:14:58.294391,-36.99,closed
62,2022-01-10 11:27:45.008630,1535.2,buy,0.3,460.56,1536.2,1532.7,1530.0,2022-01-10 13:14:58.294391,-42.26000000000005,closed
63,2022-01-10 11:27:54.059976,1535.4,buy,0.3,460.62,1536.4,1532.9,1530.0,2022-01-10 13:14:58.294391,-47.73000000000014,closed
64,2022-01-10 11:28:11.573447,1535.0,buy,0.3,460.5,1536.0,1532.5,1530.0,2022-01-10 13:14:58.294391,-52.80000000000014,closed
65,2022-01-10 13:36:08.367687,1531.5,buy,0.3,459.45,1532.5,1529.0,1526.7,2022-01-10 13:42:04.522842,-4.869999999999955,closed
66,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1518.0,1514.5,1518.6,2022-01-11 10:20:21.768981,1.529999999999909,closed
67,2022-01-11 09:40:05.816215,1517.0,buy,0.3,455.09999999999997,1518.0,1514.5,1518.6,2022-01-11 10:20:21.768981,3.059999999999818,closed
68,2022-01-11 10:08:35.407962,1517.5,buy,0.3,455.25,1518.5,1515.0,1518.6,2022-01-11 10:20:21.768981,4.089999999999726,closed
69,2022-01-11 10:20:21.768981,1518.7,buy,0.3,455.61,1519.7,1516.2,1514.8,2022-01-11 10:23:54.305893,-3.970000000000091,closed
70,2022-01-11 11:19:02.005379,1514.0,buy,0.3,454.2,1515.0,1511.5,1515.0,2022-01-11 11:19:25.930900,0.9299999999999999,closed
71,2022-01-11 11:19:25.930900,1515.2,buy,0.3,454.56,1516.2,1512.7,1516.2,2022-01-11 11:30:03.194059,0.9299999999999999,closed
72,2022-01-11 11:24:27.890031,1515.3,buy,0.3,454.59,1516.3,1512.8,1517.2,2022-01-11 13:06:58.333284,1.8300000000000909,closed
73,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1517.3,1513.8,1517.9,2022-01-11 13:15:42.172429,1.5300000000001364,closed
74,2022-01-11 13:06:58.333284,1517.3,buy,0.3,455.19,1518.3,1514.8,1514.2,2022-01-11 13:37:11.718490,-3.169999999999909,closed
75,2022-01-11 14:13:43.466589,1508.2,buy,0.3,452.46,1509.2,1505.7,1505.6,2022-01-11 14:15:08.744905,-2.6700000000001363,closed
76,2022-01-12 09:21:31.278665,1497.8,buy,0.3,449.34,1498.8,1495.3,1495.3,2022-01-12 09:29:05.766960,-2.57,closed
77,2022-01-12 09:15:44.092154,1497.3,buy,0.3,449.19,1498.3,1494.8,1494.7,2022-01-12 09:30:16.619508,-2.669999999999909,closed
78,2022-01-12 09:17:11.688080,1497.4,buy,0.3,449.22,1498.4,1494.9,1494.7,2022-01-12 09:30:16.619508,-5.439999999999955,closed
79,2022-01-12 09:24:02.895754,1497.0,buy,0.3,449.09999999999997,1498.0,1494.5,1494.0,2022-01-12 09:30:31.692714,-3.07,closed
80,2022-01-12 09:24:02.895754,1497.0,buy,0.3,449.09999999999997,1498.0,1494.5,1494.0,2022-01-12 09:30:31.692714,-6.140000000000001,closed
81,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1499.0,1495.5,1501.6,2022-01-12 09:45:06.487946,3.529999999999909,closed
82,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1499.0,1495.5,1501.6,2022-01-12 09:45:06.487946,7.0599999999998175,closed
83,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1499.0,1495.5,1501.6,2022-01-12 09:45:06.487946,10.589999999999726,closed
84,2022-01-12 09:43:04.640220,1498.1,buy,0.3,449.42999999999995,1499.1,1495.6,1501.6,2022-01-12 09:45:06.487946,14.019999999999726,closed
85,2022-01-12 09:43:04.640220,1498.1,buy,0.3,449.42999999999995,1499.1,1495.6,1501.6,2022-01-12 09:45:06.487946,17.449999999999726,closed
86,2022-01-12 09:43:49.282843,1498.4,buy,0.3,449.52000000000004,1499.4,1495.9,1501.6,2022-01-12 09:45:06.487946,20.579999999999544,closed
87,2022-01-12 09:46:04.965638,1501.8,buy,0.3,450.53999999999996,1502.8,1499.3,1503.9,2022-01-12 09:48:02.743718,2.0300000000001366,closed
88,2022-01-12 09:48:02.743718,1504.1,buy,0.3,451.22999999999996,1505.1,1501.6,1506.5,2022-01-12 10:02:08.214291,2.330000000000091,closed
89,2022-01-12 10:00:06.246401,1504.5,buy,0.3,451.34999999999997,1505.5,1502.0,1506.5,2022-01-12 10:02:08.214291,4.26000000000009,closed
90,2022-01-12 10:00:06.246401,1504.5,buy,0.3,451.34999999999997,1505.5,1502.0,1506.5,2022-01-12 10:02:08.214291,6.19000000000009,closed
91,2022-01-12 10:01:04.034949,1504.5,buy,0.3,451.34999999999997,1505.5,1502.0,1506.5,2022-01-12 10:02:08.214291,8.12000000000009,closed
92,2022-01-12 10:01:57.831756,1504.8,buy,0.3,451.44,1505.8,1502.3,1506.5,2022-01-12 10:02:08.214291,9.750000000000135,closed
93,2022-01-12 10:02:05.059019,1505.0,buy,0.3,451.5,1506.0,1502.5,1506.5,2022-01-12 10:02:08.214291,11.180000000000135,closed
94,2022-01-12 10:02:08.214291,1507.0,buy,0.3,452.09999999999997,1508.0,1504.5,1508.0,2022-01-12 10:08:00.266233,0.9299999999999999,closed
95,2022-01-12 10:03:07.748699,1507.6,buy,0.3,452.28,1508.6,1505.1,1504.9,2022-01-12 10:18:58.167814,-2.769999999999818,closed
96,2022-01-12 10:05:45.539440,1507.8,buy,0.3,452.34,1508.8,1505.3,1504.9,2022-01-12 10:18:58.167814,-5.739999999999682,closed
97,2022-01-12 10:07:05.954936,1507.8,buy,0.3,452.34,1508.8,1505.3,1504.9,2022-01-12 10:18:58.167814,-8.709999999999546,closed
98,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1496.5,1493.0,1498.6,2022-01-12 11:28:54.376784,3.029999999999909,closed
99,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1496.5,1493.0,1498.6,2022-01-12 11:28:54.376784,6.0599999999998175,closed
100,2022-01-12 11:17:54.669968,1495.7,buy,0.3,448.71,1496.7,1493.2,1498.6,2022-01-12 11:28:54.376784,8.88999999999968,closed
101,2022-01-12 11:17:57.634310,1495.5,buy,0.3,448.65,1496.5,1493.0,1498.6,2022-01-12 11:28:54.376784,11.91999999999959,closed
102,2022-01-12 13:02:52.580328,1497.6,buy,0.3,449.28,1498.6,1495.1,1498.8,2022-01-12 13:06:40.652146,1.1300000000000454,closed
103,2022-01-12 13:06:38.450508,1497.4,buy,0.3,449.22,1498.4,1494.9,1498.8,2022-01-12 13:06:40.652146,2.459999999999909,closed
104,2022-01-12 11:28:54.376784,1498.7,buy,0.3,449.61,1499.7,1496.2,1494.8,2022-01-12 13:10:58.405603,-3.970000000000091,closed
105,2022-01-12 13:01:00.406935,1498.3,buy,0.3,449.48999999999995,1499.3,1495.8,1494.8,2022-01-12 13:10:58.405603,-7.5400000000000915,closed
106,2022-01-12 13:01:04.880015,1498.2,buy,0.3,449.46,1499.2,1495.7,1494.8,2022-01-12 13:10:58.405603,-11.010000000000183,closed
107,2022-01-12 13:06:40.652146,1498.9,buy,0.3,449.67,1499.9,1496.4,1494.8,2022-01-12 13:10:58.405603,-15.18000000000032,closed
108,2022-01-12 13:06:40.652146,1498.9,buy,0.3,449.67,1499.9,1496.4,1494.8,2022-01-12 13:10:58.405603,-19.350000000000456,closed
109,2022-01-12 13:33:04.126302,1496.8,buy,0.3,449.03999999999996,1497.8,1494.3,1498.6,2022-01-12 13:39:13.792760,1.7299999999999545,closed
110,2022-01-12 13:34:03.598286,1496.9,buy,0.3,449.07,1497.9,1494.4,1498.6,2022-01-12 13:39:13.792760,3.3599999999997725,closed
111,2022-01-12 13:34:05.254841,1496.8,buy,0.3,449.03999999999996,1497.8,1494.3,1498.6,2022-01-12 13:39:13.792760,5.089999999999726,closed
112,2022-01-12 13:38:54.551703,1496.6,buy,0.3,448.97999999999996,1497.6,1494.1,1498.6,2022-01-12 13:39:13.792760,7.019999999999726,closed
113,2022-01-12 13:39:13.792760,1498.7,buy,0.3,449.61,1499.7,1496.2,1500.1,2022-01-12 13:42:39.321437,1.3299999999998635,closed
114,2022-01-12 13:42:39.321437,1500.4,buy,0.3,450.12,1501.4,1497.9,1501.5,2022-01-12 13:42:52.574045,1.029999999999909,closed
115,2022-01-12 13:42:39.321437,1500.4,buy,0.3,450.12,1501.4,1497.9,1501.5,2022-01-12 13:42:52.574045,2.059999999999818,closed
116,2022-01-12 13:42:52.574045,1502.0,buy,0.3,450.59999999999997,1503.0,1499.5,1504.1,2022-01-12 13:44:10.963278,2.029999999999909,closed
117,2022-01-12 13:44:04.748285,1501.9,buy,0.3,450.57,1502.9,1499.4,1504.1,2022-01-12 13:44:10.963278,4.159999999999727,closed
118,2022-01-12 13:44:10.963278,1504.4,buy,0.3,451.32,1505.4,1501.9,1505.4,2022-01-12 13:46:04.459665,0.9299999999999999,closed
119,2022-01-12 13:45:58.327576,1504.1,buy,0.3,451.22999999999996,1505.1,1501.6,1505.4,2022-01-12 13:46:04.459665,2.1600000000001818,closed
120,2022-01-12 13:46:04.459665,1505.6,buy,0.3,451.67999999999995,1506.6,1503.1,1506.6,2022-01-12 13:49:39.103882,0.9299999999999999,closed
121,2022-01-12 13:46:04.459665,1505.6,buy,0.3,451.67999999999995,1506.6,1503.1,1506.6,2022-01-12 13:49:39.103882,1.8599999999999999,closed
122,2022-01-12 13:47:09.516206,1505.7,buy,0.3,451.71,1506.7,1503.2,1506.9,2022-01-12 13:51:05.688965,1.1300000000000454,closed
123,2022-01-12 13:49:04.452541,1506.5,buy,0.3,451.95,1507.5,1504.0,1503.6,2022-01-12 13:52:39.753457,-2.970000000000091,closed
124,2022-01-12 13:49:31.667157,1506.4,buy,0.3,451.92,1507.4,1503.9,1503.6,2022-01-12 13:52:39.753457,-5.840000000000273,closed
125,2022-01-12 13:49:39.103882,1506.9,buy,0.3,452.07,1507.9,1504.4,1503.6,2022-01-12 13:52:39.753457,-9.210000000000456,closed
126,2022-01-12 13:51:05.688965,1507.3,buy,0.3,452.19,1508.3,1504.8,1503.6,2022-01-12 13:52:39.753457,-12.980000000000501,closed
127,2022-01-12 13:51:08.780082,1507.0,buy,0.3,452.09999999999997,1508.0,1504.5,1503.6,2022-01-12 13:52:39.753457,-16.450000000000593,closed
128,2022-01-12 13:46:38.584957,1506.0,buy,0.3,451.8,1507.0,1503.5,1503.1,2022-01-12 13:53:29.197240,-2.970000000000091,closed
129,2022-01-12 14:02:07.341237,1510.8,buy,0.3,453.23999999999995,1511.8,1508.3,1512.6,2022-01-12 14:07:28.221826,1.7299999999999545,closed
130,2022-01-12 14:07:14.929909,1511.3,buy,0.3,453.39,1512.3,1508.8,1512.6,2022-01-12 14:07:28.221826,2.959999999999909,closed
131,2022-01-12 14:03:57.692076,1511.8,buy,0.3,453.53999999999996,1512.8,1509.3,1513.5,2022-01-12 14:08:49.678580,1.6300000000000454,closed
132,2022-01-12 14:07:28.221826,1512.7,buy,0.3,453.81,1513.7,1510.2,1516.2,2022-01-12 14:10:07.095551,3.43,closed
133,2022-01-12 14:12:05.040455,1516.2,buy,0.3,454.86,1517.2,1513.7,1517.2,2022-01-12 14:12:09.631216,0.9299999999999999,closed
134,2022-01-12 14:10:07.095551,1516.3,buy,0.3,454.89,1517.3,1513.8,1518.1,2022-01-12 14:13:48.841017,1.7299999999999545,closed
135,2022-01-12 14:12:09.631216,1517.8,buy,0.3,455.34,1518.8,1515.3,1519.0,2022-01-12 14:14:43.344645,1.1300000000000454,closed
136,2022-01-12 14:13:48.841017,1518.2,buy,0.3,455.46,1519.2,1515.7,1521.9,2022-01-12 14:14:48.407188,3.6300000000000456,closed
137,2022-01-12 14:13:53.957390,1518.6,buy,0.3,455.58,1519.6,1516.1,1521.9,2022-01-12 14:14:48.407188,6.860000000000227,closed
138,2022-01-12 14:14:05.065013,1519.0,buy,0.3,455.7,1520.0,1516.5,1521.9,2022-01-12 14:14:48.407188,9.690000000000317,closed
139,2022-01-12 14:14:43.344645,1519.4,buy,0.3,455.82,1520.4,1516.9,1521.9,2022-01-12 14:14:48.407188,12.120000000000317,closed
140,2022-01-12 14:14:43.344645,1519.4,buy,0.3,455.82,1520.4,1516.9,1521.9,2022-01-12 14:14:48.407188,14.550000000000317,closed
141,2022-01-12 14:14:48.407188,1522.0,buy,0.3,456.59999999999997,1523.0,1519.5,1524.5,2022-01-12 14:20:53.387580,2.43,closed
142,2022-01-12 14:20:53.387580,1525.0,buy,0.3,457.5,1526.0,1522.5,1530.9,2022-01-12 14:28:04.884252,5.830000000000091,closed
143,2022-01-13 09:15:29.779252,1534.7,buy,0.3,460.41,1535.7,1532.2,1537.8,2022-01-13 10:02:05.981697,3.029999999999909,closed
144,2022-01-13 09:58:15.043699,1535.0,buy,0.3,460.5,1536.0,1532.5,1537.8,2022-01-13 10:02:05.981697,5.759999999999863,closed
145,2022-01-13 10:00:02.838588,1535.7,buy,0.3,460.71,1536.7,1533.2,1537.8,2022-01-13 10:02:05.981697,7.789999999999772,closed
146,2022-01-13 10:02:05.981697,1537.9,buy,0.3,461.37,1538.9,1535.4,1540.5,2022-01-13 10:04:04.057831,2.529999999999909,closed
147,2022-01-13 10:03:27.716158,1538.9,buy,0.3,461.67,1539.9,1536.4,1540.5,2022-01-13 10:04:04.057831,4.0599999999998175,closed
148,2022-01-13 10:03:27.716158,1538.9,buy,0.3,461.67,1539.9,1536.4,1540.5,2022-01-13 10:04:04.057831,5.589999999999726,closed
149,2022-01-13 10:04:04.057831,1541.8,buy,0.3,462.53999999999996,1542.8,1539.3,1539.3,2022-01-13 10:08:03.449513,-2.57,closed
150,2022-01-13 11:03:45.675492,1534.6,buy,0.3,460.37999999999994,1535.6,1532.1,1536.1,2022-01-13 11:12:28.250422,1.43,closed
151,2022-01-13 11:04:06.810310,1534.6,buy,0.3,460.37999999999994,1535.6,1532.1,1536.1,2022-01-13 11:12:28.250422,2.86,closed
152,2022-01-13 11:04:18.757251,1535.3,buy,0.3,460.59,1536.3,1532.8,1536.3,2022-01-13 11:13:03.284268,0.9299999999999999,closed
153,2022-01-13 11:12:28.250422,1536.2,buy,0.3,460.86,1537.2,1533.7,1533.5,2022-01-13 11:14:18.444954,-2.7700000000000453,closed
154,2022-01-13 11:13:03.284268,1536.4,buy,0.3,460.92,1537.4,1533.9,1533.5,2022-01-13 11:14:18.444954,-5.740000000000137,closed
155,2022-01-13 11:07:28.048748,1535.4,buy,0.3,460.62,1536.4,1532.9,1532.9,2022-01-13 11:22:02.161541,-2.57,closed
156,2022-01-13 11:12:08.032288,1535.5,buy,0.3,460.65,1536.5,1533.0,1532.9,2022-01-13 11:22:02.161541,-5.23999999999991,closed
157,2022-01-13 13:35:13.819694,1530.9,buy,0.3,459.27000000000004,1531.9,1528.4,1527.3,2022-01-13 13:42:33.314184,-3.6700000000001363,closed
158,2022-01-13 13:35:13.819694,1530.9,buy,0.3,459.27000000000004,1531.9,1528.4,1527.3,2022-01-13 13:42:33.314184,-7.340000000000273,closed
159,2022-01-13 13:40:04.867653,1530.8,buy,0.3,459.23999999999995,1531.8,1528.3,1527.3,2022-01-13 13:42:33.314184,-10.910000000000274,closed
160,2022-01-13 13:58:03.102117,1529.7,buy,0.3,458.91,1530.7,1527.2,1525.7,2022-01-13 13:59:14.460667,-4.07,closed
161,2022-01-13 14:09:47.699393,1526.7,buy,0.3,458.01,1527.7,1524.2,1531.0,2022-01-13 14:10:11.226132,4.229999999999954,closed
162,2022-01-13 14:10:05.150718,1527.9,buy,0.3,458.37,1528.9,1525.4,1531.0,2022-01-13 14:10:11.226132,7.259999999999863,closed
163,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1532.2,1528.7,1534.1,2022-01-13 14:13:04.364208,2.8299999999998637,closed
164,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1532.2,1528.7,1534.1,2022-01-13 14:13:04.364208,5.659999999999727,closed
165,2022-01-13 14:11:52.109150,1532.1,buy,0.3,459.62999999999994,1533.1,1529.6,1534.1,2022-01-13 14:13:04.364208,7.589999999999726,closed
166,2022-01-13 14:12:02.455522,1531.0,buy,0.3,459.3,1532.0,1528.5,1534.1,2022-01-13 14:13:04.364208,10.619999999999635,closed
167,2022-01-13 14:12:36.274305,1531.5,buy,0.3,459.45,1532.5,1529.0,1534.1,2022-01-13 14:13:04.364208,13.149999999999544,closed
168,2022-01-13 14:13:04.364208,1534.2,buy,0.3,460.26,1535.2,1531.7,1535.6,2022-01-13 14:14:05.393273,1.3299999999998635,closed
169,2022-01-13 14:14:05.393273,1535.9,buy,0.3,460.77000000000004,1536.9,1533.4,1532.0,2022-01-13 14:15:51.719602,-3.970000000000091,closed
170,2022-01-14 09:50:05.309889,1520.8,buy,0.3,456.23999999999995,1521.8,1518.3,1523.8,2022-01-14 09:53:07.690493,2.93,closed
171,2022-01-14 09:59:35.199307,1524.4,buy,0.3,457.32,1525.4,1521.9,1521.8,2022-01-14 10:01:42.086729,-2.6700000000001363,closed
172,2022-01-14 09:53:07.690493,1524.0,buy,0.3,457.2,1525.0,1521.5,1521.3,2022-01-14 10:35:44.078451,-2.7700000000000453,closed
173,2022-01-14 10:23:30.490694,1524.5,buy,0.3,457.34999999999997,1525.5,1522.0,1521.3,2022-01-14 10:35:44.078451,-6.0400000000000915,closed
174,2022-01-14 10:23:30.490694,1524.5,buy,0.3,457.34999999999997,1525.5,1522.0,1521.3,2022-01-14 10:35:44.078451,-9.310000000000137,closed
175,2022-01-14 10:56:06.037668,1523.8,buy,0.3,457.14,1524.8,1521.3,1527.7,2022-01-14 10:59:32.205356,3.830000000000091,closed
176,2022-01-14 10:58:41.689703,1523.8,buy,0.3,457.14,1524.8,1521.3,1527.7,2022-01-14 10:59:32.205356,7.660000000000181,closed
177,2022-01-14 10:59:21.843987,1524.6,buy,0.3,457.37999999999994,1525.6,1522.1,1527.7,2022-01-14 10:59:32.205356,10.690000000000317,closed
178,2022-01-14 10:59:21.843987,1524.6,buy,0.3,457.37999999999994,1525.6,1522.1,1527.7,2022-01-14 10:59:32.205356,13.720000000000454,closed
